INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-05-28T06:00:00-00:00,2023-05-28T07:00:00-00:00,2023-05-27,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,16.94788,133
2023-05-28T01:00:00-00:00,2023-05-28T02:00:00-00:00,2023-05-27,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,16.70669,133
2023-05-28T00:00:00-00:00,2023-05-28T01:00:00-00:00,2023-05-27,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,0,133
2023-05-27T23:00:00-00:00,2023-05-28T00:00:00-00:00,2023-05-27,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-7.9904,133
2023-05-27T18:00:00-00:00,2023-05-27T19:00:00-00:00,2023-05-27,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-12.07499,133
2023-05-27T16:00:00-00:00,2023-05-27T17:00:00-00:00,2023-05-27,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-12.03132,133
2023-05-28T03:00:00-00:00,2023-05-28T04:00:00-00:00,2023-05-27,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.22743,133
2023-05-27T14:00:00-00:00,2023-05-27T15:00:00-00:00,2023-05-27,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-0.52062,133
2023-05-27T11:00:00-00:00,2023-05-27T12:00:00-00:00,2023-05-27,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,11.7967,133
2023-05-27T13:00:00-00:00,2023-05-27T14:00:00-00:00,2023-05-27,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,8.36995,133
2023-05-27T07:00:00-00:00,2023-05-27T08:00:00-00:00,2023-05-27,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,16.57217,133
2023-05-27T20:00:00-00:00,2023-05-27T21:00:00-00:00,2023-05-27,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-13.5011,133
2023-05-27T19:00:00-00:00,2023-05-27T20:00:00-00:00,2023-05-27,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-14.30206,133
2023-05-28T05:00:00-00:00,2023-05-28T06:00:00-00:00,2023-05-27,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,22.52483,133
2023-05-27T08:00:00-00:00,2023-05-27T09:00:00-00:00,2023-05-27,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,13.69755,133
2023-05-27T12:00:00-00:00,2023-05-27T13:00:00-00:00,2023-05-27,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,13.2168,133
2023-05-27T21:00:00-00:00,2023-05-27T22:00:00-00:00,2023-05-27,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-12.48157,133
2023-05-27T10:00:00-00:00,2023-05-27T11:00:00-00:00,2023-05-27,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,10.50473,133
2023-05-27T17:00:00-00:00,2023-05-27T18:00:00-00:00,2023-05-27,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-12.00668,133
2023-05-28T02:00:00-00:00,2023-05-28T03:00:00-00:00,2023-05-27,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.1101,133
2023-05-27T09:00:00-00:00,2023-05-27T10:00:00-00:00,2023-05-27,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,13.43486,133
2023-05-27T15:00:00-00:00,2023-05-27T16:00:00-00:00,2023-05-27,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-10.2301,133
2023-05-28T04:00:00-00:00,2023-05-28T05:00:00-00:00,2023-05-27,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.42905,133
2023-05-27T22:00:00-00:00,2023-05-27T23:00:00-00:00,2023-05-27,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-11.96604,133
2023-05-28T01:00:00-00:00,2023-05-28T02:00:00-00:00,2023-05-27,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.07852,134
2023-05-28T06:00:00-00:00,2023-05-28T07:00:00-00:00,2023-05-27,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.24235,134
2023-05-27T21:00:00-00:00,2023-05-27T22:00:00-00:00,2023-05-27,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.4094,134
2023-05-27T07:00:00-00:00,2023-05-27T08:00:00-00:00,2023-05-27,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.10772,134
2023-05-27T13:00:00-00:00,2023-05-27T14:00:00-00:00,2023-05-27,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.09709,134
2023-05-27T14:00:00-00:00,2023-05-27T15:00:00-00:00,2023-05-27,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.01905,134
2023-05-27T09:00:00-00:00,2023-05-27T10:00:00-00:00,2023-05-27,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.12897,134
2023-05-27T10:00:00-00:00,2023-05-27T11:00:00-00:00,2023-05-27,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.05778,134
2023-05-28T05:00:00-00:00,2023-05-28T06:00:00-00:00,2023-05-27,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.23876,134
2023-05-27T23:00:00-00:00,2023-05-28T00:00:00-00:00,2023-05-27,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.3332,134
2023-05-28T03:00:00-00:00,2023-05-28T04:00:00-00:00,2023-05-27,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.46637,134
2023-05-27T15:00:00-00:00,2023-05-27T16:00:00-00:00,2023-05-27,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.36215,134
2023-05-27T16:00:00-00:00,2023-05-27T17:00:00-00:00,2023-05-27,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.33808,134
2023-05-27T17:00:00-00:00,2023-05-27T18:00:00-00:00,2023-05-27,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.33018,134
2023-05-27T22:00:00-00:00,2023-05-27T23:00:00-00:00,2023-05-27,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.36496,134
2023-05-27T12:00:00-00:00,2023-05-27T13:00:00-00:00,2023-05-27,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.02776,134
2023-05-27T19:00:00-00:00,2023-05-27T20:00:00-00:00,2023-05-27,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.39903,134
2023-05-27T11:00:00-00:00,2023-05-27T12:00:00-00:00,2023-05-27,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.0578,134
2023-05-28T02:00:00-00:00,2023-05-28T03:00:00-00:00,2023-05-27,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.31381,134
2023-05-28T04:00:00-00:00,2023-05-28T05:00:00-00:00,2023-05-27,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.30733,134
2023-05-27T08:00:00-00:00,2023-05-27T09:00:00-00:00,2023-05-27,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.09451,134
2023-05-27T18:00:00-00:00,2023-05-27T19:00:00-00:00,2023-05-27,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.2898,134
2023-05-27T20:00:00-00:00,2023-05-27T21:00:00-00:00,2023-05-27,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.39153,134
2023-05-28T00:00:00-00:00,2023-05-28T01:00:00-00:00,2023-05-27,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,134
2023-05-27T10:00:00-00:00,2023-05-27T11:00:00-00:00,2023-05-27,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-28T05:00:00-00:00,2023-05-28T06:00:00-00:00,2023-05-27,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T18:00:00-00:00,2023-05-27T19:00:00-00:00,2023-05-27,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-28T00:00:00-00:00,2023-05-28T01:00:00-00:00,2023-05-27,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T09:00:00-00:00,2023-05-27T10:00:00-00:00,2023-05-27,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-28T04:00:00-00:00,2023-05-28T05:00:00-00:00,2023-05-27,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T16:00:00-00:00,2023-05-27T17:00:00-00:00,2023-05-27,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T21:00:00-00:00,2023-05-27T22:00:00-00:00,2023-05-27,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T07:00:00-00:00,2023-05-27T08:00:00-00:00,2023-05-27,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T14:00:00-00:00,2023-05-27T15:00:00-00:00,2023-05-27,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T12:00:00-00:00,2023-05-27T13:00:00-00:00,2023-05-27,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-28T01:00:00-00:00,2023-05-28T02:00:00-00:00,2023-05-27,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-28T02:00:00-00:00,2023-05-28T03:00:00-00:00,2023-05-27,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T20:00:00-00:00,2023-05-27T21:00:00-00:00,2023-05-27,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T11:00:00-00:00,2023-05-27T12:00:00-00:00,2023-05-27,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-28T03:00:00-00:00,2023-05-28T04:00:00-00:00,2023-05-27,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-28T06:00:00-00:00,2023-05-28T07:00:00-00:00,2023-05-27,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T23:00:00-00:00,2023-05-28T00:00:00-00:00,2023-05-27,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T19:00:00-00:00,2023-05-27T20:00:00-00:00,2023-05-27,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T17:00:00-00:00,2023-05-27T18:00:00-00:00,2023-05-27,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T13:00:00-00:00,2023-05-27T14:00:00-00:00,2023-05-27,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T15:00:00-00:00,2023-05-27T16:00:00-00:00,2023-05-27,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T22:00:00-00:00,2023-05-27T23:00:00-00:00,2023-05-27,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-27T08:00:00-00:00,2023-05-27T09:00:00-00:00,2023-05-27,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,135
2023-05-28T16:00:00-00:00,2023-05-28T17:00:00-00:00,2023-05-28,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-8.96824,136
2023-05-29T04:00:00-00:00,2023-05-29T05:00:00-00:00,2023-05-28,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,27.20268,136
2023-05-28T08:00:00-00:00,2023-05-28T09:00:00-00:00,2023-05-28,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,10.56983,136
2023-05-28T21:00:00-00:00,2023-05-28T22:00:00-00:00,2023-05-28,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-9.79447,136
2023-05-28T17:00:00-00:00,2023-05-28T18:00:00-00:00,2023-05-28,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-9.45479,136
2023-05-28T13:00:00-00:00,2023-05-28T14:00:00-00:00,2023-05-28,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,5.26725,136
2023-05-28T11:00:00-00:00,2023-05-28T12:00:00-00:00,2023-05-28,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,9.90162,136
2023-05-28T19:00:00-00:00,2023-05-28T20:00:00-00:00,2023-05-28,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-9.36721,136
2023-05-28T12:00:00-00:00,2023-05-28T13:00:00-00:00,2023-05-28,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,9.76954,136
2023-05-28T15:00:00-00:00,2023-05-28T16:00:00-00:00,2023-05-28,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-10.32549,136
2023-05-28T10:00:00-00:00,2023-05-28T11:00:00-00:00,2023-05-28,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,9.89556,136
2023-05-28T18:00:00-00:00,2023-05-28T19:00:00-00:00,2023-05-28,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-9.49494,136
2023-05-28T09:00:00-00:00,2023-05-28T10:00:00-00:00,2023-05-28,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,10.63335,136
2023-05-28T22:00:00-00:00,2023-05-28T23:00:00-00:00,2023-05-28,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-9.32302,136
2023-05-28T20:00:00-00:00,2023-05-28T21:00:00-00:00,2023-05-28,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-9.45108,136
2023-05-29T06:00:00-00:00,2023-05-29T07:00:00-00:00,2023-05-28,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,15.91228,136
2023-05-29T05:00:00-00:00,2023-05-29T06:00:00-00:00,2023-05-28,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,19.52037,136
2023-05-29T03:00:00-00:00,2023-05-29T04:00:00-00:00,2023-05-28,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,34.59097,136
2023-05-29T01:00:00-00:00,2023-05-29T02:00:00-00:00,2023-05-28,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,17.18592,136
2023-05-28T07:00:00-00:00,2023-05-28T08:00:00-00:00,2023-05-28,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,12.08677,136
2023-05-29T00:00:00-00:00,2023-05-29T01:00:00-00:00,2023-05-28,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,0.2974,136
2023-05-28T23:00:00-00:00,2023-05-29T00:00:00-00:00,2023-05-28,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-6.3402,136
2023-05-28T14:00:00-00:00,2023-05-28T15:00:00-00:00,2023-05-28,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,-2.20898,136
2023-05-29T02:00:00-00:00,2023-05-29T03:00:00-00:00,2023-05-28,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,31.3658,136
2023-05-29T05:00:00-00:00,2023-05-29T06:00:00-00:00,2023-05-28,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-28T09:00:00-00:00,2023-05-28T10:00:00-00:00,2023-05-28,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-28T17:00:00-00:00,2023-05-28T18:00:00-00:00,2023-05-28,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.62194,137
2023-05-28T13:00:00-00:00,2023-05-28T14:00:00-00:00,2023-05-28,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-28T18:00:00-00:00,2023-05-28T19:00:00-00:00,2023-05-28,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.59812,137
2023-05-28T16:00:00-00:00,2023-05-28T17:00:00-00:00,2023-05-28,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.48316,137
2023-05-29T00:00:00-00:00,2023-05-29T01:00:00-00:00,2023-05-28,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.2863,137
2023-05-28T08:00:00-00:00,2023-05-28T09:00:00-00:00,2023-05-28,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-29T04:00:00-00:00,2023-05-29T05:00:00-00:00,2023-05-28,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-29T03:00:00-00:00,2023-05-29T04:00:00-00:00,2023-05-28,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-28T22:00:00-00:00,2023-05-28T23:00:00-00:00,2023-05-28,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.79274,137
2023-05-29T02:00:00-00:00,2023-05-29T03:00:00-00:00,2023-05-28,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-28T07:00:00-00:00,2023-05-28T08:00:00-00:00,2023-05-28,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-28T14:00:00-00:00,2023-05-28T15:00:00-00:00,2023-05-28,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-28T12:00:00-00:00,2023-05-28T13:00:00-00:00,2023-05-28,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-28T23:00:00-00:00,2023-05-29T00:00:00-00:00,2023-05-28,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.27813,137
2023-05-28T11:00:00-00:00,2023-05-28T12:00:00-00:00,2023-05-28,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,137
2023-05-28T20:00:00-00:00,2023-05-28T21:00:00-00:00,2023-05-28,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.74509,137
