INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-02-22T03:00:00-00:00,2023-02-22T04:00:00-00:00,2023-02-21,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,102
2023-02-21T14:00:00-00:00,2023-02-21T15:00:00-00:00,2023-02-21,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,102
2023-02-21T13:00:00-00:00,2023-02-21T14:00:00-00:00,2023-02-21,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,102
2023-02-21T12:00:00-00:00,2023-02-21T13:00:00-00:00,2023-02-21,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,102
2023-02-21T10:00:00-00:00,2023-02-21T11:00:00-00:00,2023-02-21,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,102
2023-02-22T01:00:00-00:00,2023-02-22T02:00:00-00:00,2023-02-21,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,102
2023-02-21T20:00:00-00:00,2023-02-21T21:00:00-00:00,2023-02-21,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.61966,102
2023-02-21T18:00:00-00:00,2023-02-21T19:00:00-00:00,2023-02-21,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.31674,102
2023-02-21T19:00:00-00:00,2023-02-21T20:00:00-00:00,2023-02-21,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.40889,102
2023-02-22T07:00:00-00:00,2023-02-22T08:00:00-00:00,2023-02-21,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,102
2023-02-21T23:00:00-00:00,2023-02-22T00:00:00-00:00,2023-02-21,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,102
2023-02-21T21:00:00-00:00,2023-02-21T22:00:00-00:00,2023-02-21,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.94705,102
2023-02-21T11:00:00-00:00,2023-02-21T12:00:00-00:00,2023-02-21,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,102
2023-02-21T22:00:00-00:00,2023-02-21T23:00:00-00:00,2023-02-21,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.66796,102
2023-02-21T19:00:00-00:00,2023-02-21T20:00:00-00:00,2023-02-21,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,22.81114,103
2023-02-21T18:00:00-00:00,2023-02-21T19:00:00-00:00,2023-02-21,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,28.43203,103
2023-02-21T13:00:00-00:00,2023-02-21T14:00:00-00:00,2023-02-21,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.84241,103
2023-02-21T15:00:00-00:00,2023-02-21T16:00:00-00:00,2023-02-21,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.21651,103
2023-02-22T04:00:00-00:00,2023-02-22T05:00:00-00:00,2023-02-21,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.46694,103
2023-02-21T21:00:00-00:00,2023-02-21T22:00:00-00:00,2023-02-21,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,21.16208,103
2023-02-21T10:00:00-00:00,2023-02-21T11:00:00-00:00,2023-02-21,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,58.54575,103
2023-02-22T03:00:00-00:00,2023-02-22T04:00:00-00:00,2023-02-21,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.23232,103
2023-02-22T00:00:00-00:00,2023-02-22T01:00:00-00:00,2023-02-21,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,57.90161,103
2023-02-21T22:00:00-00:00,2023-02-21T23:00:00-00:00,2023-02-21,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,27.86479,103
2023-02-21T09:00:00-00:00,2023-02-21T10:00:00-00:00,2023-02-21,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,61.36386,103
2023-02-21T11:00:00-00:00,2023-02-21T12:00:00-00:00,2023-02-21,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,56.14885,103
2023-02-21T08:00:00-00:00,2023-02-21T09:00:00-00:00,2023-02-21,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.19164,103
2023-02-21T20:00:00-00:00,2023-02-21T21:00:00-00:00,2023-02-21,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,21.88543,103
2023-02-22T05:00:00-00:00,2023-02-22T06:00:00-00:00,2023-02-21,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.89134,103
2023-02-22T01:00:00-00:00,2023-02-22T02:00:00-00:00,2023-02-21,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.74782,103
2023-02-22T06:00:00-00:00,2023-02-22T07:00:00-00:00,2023-02-21,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,65.00617,103
2023-02-21T12:00:00-00:00,2023-02-21T13:00:00-00:00,2023-02-21,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,57.58861,103
2023-02-21T17:00:00-00:00,2023-02-21T18:00:00-00:00,2023-02-21,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,32.16997,103
2023-02-21T16:00:00-00:00,2023-02-21T17:00:00-00:00,2023-02-21,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.73742,103
2023-02-22T07:00:00-00:00,2023-02-22T08:00:00-00:00,2023-02-21,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.49861,103
2023-02-22T02:00:00-00:00,2023-02-22T03:00:00-00:00,2023-02-21,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,85.68419,103
2023-02-21T14:00:00-00:00,2023-02-21T15:00:00-00:00,2023-02-21,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,84.80195,103
2023-02-21T23:00:00-00:00,2023-02-22T00:00:00-00:00,2023-02-21,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,41.30098,103
2023-02-21T23:00:00-00:00,2023-02-22T00:00:00-00:00,2023-02-21,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.42437,104
2023-02-22T00:00:00-00:00,2023-02-22T01:00:00-00:00,2023-02-21,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.87771,104
2023-02-22T02:00:00-00:00,2023-02-22T03:00:00-00:00,2023-02-21,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.64408,104
2023-02-21T16:00:00-00:00,2023-02-21T17:00:00-00:00,2023-02-21,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.4167,104
2023-02-21T11:00:00-00:00,2023-02-21T12:00:00-00:00,2023-02-21,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.70131,104
2023-02-21T14:00:00-00:00,2023-02-21T15:00:00-00:00,2023-02-21,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.90023,104
2023-02-21T08:00:00-00:00,2023-02-21T09:00:00-00:00,2023-02-21,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.51126,104
2023-02-21T12:00:00-00:00,2023-02-21T13:00:00-00:00,2023-02-21,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.56065,104
2023-02-22T07:00:00-00:00,2023-02-22T08:00:00-00:00,2023-02-21,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.57497,104
2023-02-21T17:00:00-00:00,2023-02-21T18:00:00-00:00,2023-02-21,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,104
2023-02-21T18:00:00-00:00,2023-02-21T19:00:00-00:00,2023-02-21,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.10397,104
2023-02-21T21:00:00-00:00,2023-02-21T22:00:00-00:00,2023-02-21,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.59985,104
2023-02-21T10:00:00-00:00,2023-02-21T11:00:00-00:00,2023-02-21,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.6627,104
2023-02-22T05:00:00-00:00,2023-02-22T06:00:00-00:00,2023-02-21,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.94941,104
2023-02-21T20:00:00-00:00,2023-02-21T21:00:00-00:00,2023-02-21,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.59983,104
2023-02-22T06:00:00-00:00,2023-02-22T07:00:00-00:00,2023-02-21,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.24921,104
2023-02-21T15:00:00-00:00,2023-02-21T16:00:00-00:00,2023-02-21,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,104
2023-02-21T19:00:00-00:00,2023-02-21T20:00:00-00:00,2023-02-21,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.6789,104
2023-02-21T13:00:00-00:00,2023-02-21T14:00:00-00:00,2023-02-21,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.66214,104
2023-02-22T03:00:00-00:00,2023-02-22T04:00:00-00:00,2023-02-21,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.44564,104
2023-02-21T22:00:00-00:00,2023-02-21T23:00:00-00:00,2023-02-21,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.02298,104
2023-02-22T01:00:00-00:00,2023-02-22T02:00:00-00:00,2023-02-21,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.00719,104
2023-02-21T09:00:00-00:00,2023-02-21T10:00:00-00:00,2023-02-21,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.74887,104
2023-02-22T04:00:00-00:00,2023-02-22T05:00:00-00:00,2023-02-21,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.65364,104
2023-02-21T17:00:00-00:00,2023-02-21T18:00:00-00:00,2023-02-21,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T19:00:00-00:00,2023-02-21T20:00:00-00:00,2023-02-21,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T12:00:00-00:00,2023-02-21T13:00:00-00:00,2023-02-21,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T20:00:00-00:00,2023-02-21T21:00:00-00:00,2023-02-21,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T23:00:00-00:00,2023-02-22T00:00:00-00:00,2023-02-21,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-22T00:00:00-00:00,2023-02-22T01:00:00-00:00,2023-02-21,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T14:00:00-00:00,2023-02-21T15:00:00-00:00,2023-02-21,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-22T07:00:00-00:00,2023-02-22T08:00:00-00:00,2023-02-21,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T16:00:00-00:00,2023-02-21T17:00:00-00:00,2023-02-21,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-22T02:00:00-00:00,2023-02-22T03:00:00-00:00,2023-02-21,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-22T03:00:00-00:00,2023-02-22T04:00:00-00:00,2023-02-21,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T15:00:00-00:00,2023-02-21T16:00:00-00:00,2023-02-21,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T18:00:00-00:00,2023-02-21T19:00:00-00:00,2023-02-21,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T22:00:00-00:00,2023-02-21T23:00:00-00:00,2023-02-21,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T13:00:00-00:00,2023-02-21T14:00:00-00:00,2023-02-21,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-22T04:00:00-00:00,2023-02-22T05:00:00-00:00,2023-02-21,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-22T01:00:00-00:00,2023-02-22T02:00:00-00:00,2023-02-21,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T08:00:00-00:00,2023-02-21T09:00:00-00:00,2023-02-21,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T09:00:00-00:00,2023-02-21T10:00:00-00:00,2023-02-21,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T10:00:00-00:00,2023-02-21T11:00:00-00:00,2023-02-21,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T11:00:00-00:00,2023-02-21T12:00:00-00:00,2023-02-21,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-22T05:00:00-00:00,2023-02-22T06:00:00-00:00,2023-02-21,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-22T06:00:00-00:00,2023-02-22T07:00:00-00:00,2023-02-21,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-21T21:00:00-00:00,2023-02-21T22:00:00-00:00,2023-02-21,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,105
2023-02-22T20:00:00-00:00,2023-02-22T21:00:00-00:00,2023-02-22,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,68.75186,106
2023-02-23T04:00:00-00:00,2023-02-23T05:00:00-00:00,2023-02-22,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,91.73626,106
2023-02-22T10:00:00-00:00,2023-02-22T11:00:00-00:00,2023-02-22,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,65.08643,106
2023-02-22T12:00:00-00:00,2023-02-22T13:00:00-00:00,2023-02-22,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.80179,106
2023-02-23T03:00:00-00:00,2023-02-23T04:00:00-00:00,2023-02-22,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,105.84888,106
2023-02-22T17:00:00-00:00,2023-02-22T18:00:00-00:00,2023-02-22,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,94.201,106
2023-02-23T05:00:00-00:00,2023-02-23T06:00:00-00:00,2023-02-22,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,84.11603,106
2023-02-23T06:00:00-00:00,2023-02-23T07:00:00-00:00,2023-02-22,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.69975,106
2023-02-22T18:00:00-00:00,2023-02-22T19:00:00-00:00,2023-02-22,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,81.23031,106
2023-02-22T09:00:00-00:00,2023-02-22T10:00:00-00:00,2023-02-22,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.86141,106
2023-02-23T02:00:00-00:00,2023-02-23T03:00:00-00:00,2023-02-22,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,122.14272,106
2023-02-22T15:00:00-00:00,2023-02-22T16:00:00-00:00,2023-02-22,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,84.76835,106
2023-02-22T16:00:00-00:00,2023-02-22T17:00:00-00:00,2023-02-22,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,82.97474,106
2023-02-22T23:00:00-00:00,2023-02-23T00:00:00-00:00,2023-02-22,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.86631,106
2023-02-23T00:00:00-00:00,2023-02-23T01:00:00-00:00,2023-02-22,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,88.37383,106
2023-02-22T19:00:00-00:00,2023-02-22T20:00:00-00:00,2023-02-22,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,68.12796,106
2023-02-22T08:00:00-00:00,2023-02-22T09:00:00-00:00,2023-02-22,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,74.58417,106
2023-02-22T13:00:00-00:00,2023-02-22T14:00:00-00:00,2023-02-22,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,79.55946,106
2023-02-22T22:00:00-00:00,2023-02-22T23:00:00-00:00,2023-02-22,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.96992,106
2023-02-22T14:00:00-00:00,2023-02-22T15:00:00-00:00,2023-02-22,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,97.48353,106
2023-02-23T07:00:00-00:00,2023-02-23T08:00:00-00:00,2023-02-22,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.98641,106
2023-02-22T11:00:00-00:00,2023-02-22T12:00:00-00:00,2023-02-22,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.48736,106
2023-02-23T01:00:00-00:00,2023-02-23T02:00:00-00:00,2023-02-22,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,104.22435,106
2023-02-22T21:00:00-00:00,2023-02-22T22:00:00-00:00,2023-02-22,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.616,106
2023-02-22T11:00:00-00:00,2023-02-22T12:00:00-00:00,2023-02-22,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,107
2023-02-23T07:00:00-00:00,2023-02-23T08:00:00-00:00,2023-02-22,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,107
2023-02-22T08:00:00-00:00,2023-02-22T09:00:00-00:00,2023-02-22,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,107
2023-02-23T01:00:00-00:00,2023-02-23T02:00:00-00:00,2023-02-22,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.42305,107
