INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-02-26T07:00:00-00:00,2023-02-26T08:00:00-00:00,2023-02-25,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.99357,119
2023-02-25T19:00:00-00:00,2023-02-25T20:00:00-00:00,2023-02-25,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.59184,119
2023-02-25T20:00:00-00:00,2023-02-25T21:00:00-00:00,2023-02-25,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.55297,119
2023-02-25T14:00:00-00:00,2023-02-25T15:00:00-00:00,2023-02-25,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.07325,119
2023-02-25T08:00:00-00:00,2023-02-25T09:00:00-00:00,2023-02-25,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.12183,119
2023-02-25T12:00:00-00:00,2023-02-25T13:00:00-00:00,2023-02-25,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.10122,119
2023-02-25T15:00:00-00:00,2023-02-25T16:00:00-00:00,2023-02-25,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.67697,119
2023-02-25T18:00:00-00:00,2023-02-25T19:00:00-00:00,2023-02-25,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.77545,119
2023-02-25T21:00:00-00:00,2023-02-25T22:00:00-00:00,2023-02-25,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.67087,119
2023-02-25T23:00:00-00:00,2023-02-26T00:00:00-00:00,2023-02-25,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.6591,119
2023-02-26T00:00:00-00:00,2023-02-26T01:00:00-00:00,2023-02-25,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.80437,119
2023-02-26T03:00:00-00:00,2023-02-26T04:00:00-00:00,2023-02-25,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.45177,119
2023-02-26T04:00:00-00:00,2023-02-26T05:00:00-00:00,2023-02-25,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.89171,119
2023-02-26T06:00:00-00:00,2023-02-26T07:00:00-00:00,2023-02-25,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.82857,119
2023-02-25T13:00:00-00:00,2023-02-25T14:00:00-00:00,2023-02-25,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.14251,119
2023-02-25T09:00:00-00:00,2023-02-25T10:00:00-00:00,2023-02-25,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.79831,119
2023-02-25T10:00:00-00:00,2023-02-25T11:00:00-00:00,2023-02-25,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.61572,119
2023-02-25T20:00:00-00:00,2023-02-25T21:00:00-00:00,2023-02-25,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T22:00:00-00:00,2023-02-25T23:00:00-00:00,2023-02-25,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T14:00:00-00:00,2023-02-25T15:00:00-00:00,2023-02-25,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T16:00:00-00:00,2023-02-25T17:00:00-00:00,2023-02-25,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-26T00:00:00-00:00,2023-02-26T01:00:00-00:00,2023-02-25,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-26T04:00:00-00:00,2023-02-26T05:00:00-00:00,2023-02-25,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-26T06:00:00-00:00,2023-02-26T07:00:00-00:00,2023-02-25,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-26T03:00:00-00:00,2023-02-26T04:00:00-00:00,2023-02-25,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T09:00:00-00:00,2023-02-25T10:00:00-00:00,2023-02-25,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T11:00:00-00:00,2023-02-25T12:00:00-00:00,2023-02-25,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T19:00:00-00:00,2023-02-25T20:00:00-00:00,2023-02-25,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T21:00:00-00:00,2023-02-25T22:00:00-00:00,2023-02-25,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T08:00:00-00:00,2023-02-25T09:00:00-00:00,2023-02-25,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T10:00:00-00:00,2023-02-25T11:00:00-00:00,2023-02-25,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T15:00:00-00:00,2023-02-25T16:00:00-00:00,2023-02-25,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-26T02:00:00-00:00,2023-02-26T03:00:00-00:00,2023-02-25,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T12:00:00-00:00,2023-02-25T13:00:00-00:00,2023-02-25,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T18:00:00-00:00,2023-02-25T19:00:00-00:00,2023-02-25,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T23:00:00-00:00,2023-02-26T00:00:00-00:00,2023-02-25,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-26T01:00:00-00:00,2023-02-26T02:00:00-00:00,2023-02-25,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-26T07:00:00-00:00,2023-02-26T08:00:00-00:00,2023-02-25,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T13:00:00-00:00,2023-02-25T14:00:00-00:00,2023-02-25,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-25T17:00:00-00:00,2023-02-25T18:00:00-00:00,2023-02-25,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-26T05:00:00-00:00,2023-02-26T06:00:00-00:00,2023-02-25,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,120
2023-02-26T11:00:00-00:00,2023-02-26T12:00:00-00:00,2023-02-26,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,107.47574,121
2023-02-26T22:00:00-00:00,2023-02-26T23:00:00-00:00,2023-02-26,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.97239,121
2023-02-26T10:00:00-00:00,2023-02-26T11:00:00-00:00,2023-02-26,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,110.64674,121
2023-02-26T15:00:00-00:00,2023-02-26T16:00:00-00:00,2023-02-26,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,101.71213,121
2023-02-26T17:00:00-00:00,2023-02-26T18:00:00-00:00,2023-02-26,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.1546,121
2023-02-26T23:00:00-00:00,2023-02-27T00:00:00-00:00,2023-02-26,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,80.72152,121
2023-02-27T02:00:00-00:00,2023-02-27T03:00:00-00:00,2023-02-26,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,146.20798,121
2023-02-26T18:00:00-00:00,2023-02-26T19:00:00-00:00,2023-02-26,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,65.43708,121
2023-02-27T01:00:00-00:00,2023-02-27T02:00:00-00:00,2023-02-26,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,129.78464,121
2023-02-26T08:00:00-00:00,2023-02-26T09:00:00-00:00,2023-02-26,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,113.64528,121
2023-02-27T04:00:00-00:00,2023-02-27T05:00:00-00:00,2023-02-26,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,132.68927,121
2023-02-26T09:00:00-00:00,2023-02-26T10:00:00-00:00,2023-02-26,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,113.40573,121
2023-02-26T12:00:00-00:00,2023-02-26T13:00:00-00:00,2023-02-26,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,105.31207,121
2023-02-26T16:00:00-00:00,2023-02-26T17:00:00-00:00,2023-02-26,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,86.49364,121
2023-02-26T13:00:00-00:00,2023-02-26T14:00:00-00:00,2023-02-26,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,115.53932,121
2023-02-26T14:00:00-00:00,2023-02-26T15:00:00-00:00,2023-02-26,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,111.18611,121
2023-02-26T21:00:00-00:00,2023-02-26T22:00:00-00:00,2023-02-26,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.55422,121
2023-02-27T00:00:00-00:00,2023-02-27T01:00:00-00:00,2023-02-26,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,100.25177,121
2023-02-27T05:00:00-00:00,2023-02-27T06:00:00-00:00,2023-02-26,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,128.35281,121
2023-02-27T06:00:00-00:00,2023-02-27T07:00:00-00:00,2023-02-26,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,119.49849,121
2023-02-27T07:00:00-00:00,2023-02-27T08:00:00-00:00,2023-02-26,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,109.91813,121
2023-02-26T20:00:00-00:00,2023-02-26T21:00:00-00:00,2023-02-26,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.40634,121
2023-02-26T19:00:00-00:00,2023-02-26T20:00:00-00:00,2023-02-26,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.70562,121
2023-02-27T03:00:00-00:00,2023-02-27T04:00:00-00:00,2023-02-26,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,144.29996,121
2023-02-26T11:00:00-00:00,2023-02-26T12:00:00-00:00,2023-02-26,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T14:00:00-00:00,2023-02-26T15:00:00-00:00,2023-02-26,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T08:00:00-00:00,2023-02-26T09:00:00-00:00,2023-02-26,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T21:00:00-00:00,2023-02-26T22:00:00-00:00,2023-02-26,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.4083,122
2023-02-26T22:00:00-00:00,2023-02-26T23:00:00-00:00,2023-02-26,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.57133,122
2023-02-27T07:00:00-00:00,2023-02-27T08:00:00-00:00,2023-02-26,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-27T04:00:00-00:00,2023-02-27T05:00:00-00:00,2023-02-26,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-27T05:00:00-00:00,2023-02-27T06:00:00-00:00,2023-02-26,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T09:00:00-00:00,2023-02-26T10:00:00-00:00,2023-02-26,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T17:00:00-00:00,2023-02-26T18:00:00-00:00,2023-02-26,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.89253,122
2023-02-26T12:00:00-00:00,2023-02-26T13:00:00-00:00,2023-02-26,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T13:00:00-00:00,2023-02-26T14:00:00-00:00,2023-02-26,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-27T03:00:00-00:00,2023-02-27T04:00:00-00:00,2023-02-26,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T15:00:00-00:00,2023-02-26T16:00:00-00:00,2023-02-26,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T20:00:00-00:00,2023-02-26T21:00:00-00:00,2023-02-26,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.85222,122
2023-02-26T23:00:00-00:00,2023-02-27T00:00:00-00:00,2023-02-26,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T10:00:00-00:00,2023-02-26T11:00:00-00:00,2023-02-26,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-27T02:00:00-00:00,2023-02-27T03:00:00-00:00,2023-02-26,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-27T06:00:00-00:00,2023-02-27T07:00:00-00:00,2023-02-26,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T16:00:00-00:00,2023-02-26T17:00:00-00:00,2023-02-26,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T18:00:00-00:00,2023-02-26T19:00:00-00:00,2023-02-26,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,10.71749,122
2023-02-26T19:00:00-00:00,2023-02-26T20:00:00-00:00,2023-02-26,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.74615,122
2023-02-27T00:00:00-00:00,2023-02-27T01:00:00-00:00,2023-02-26,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-27T01:00:00-00:00,2023-02-27T02:00:00-00:00,2023-02-26,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-02-26T09:00:00-00:00,2023-02-26T10:00:00-00:00,2023-02-26,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,111.12761,123
2023-02-27T05:00:00-00:00,2023-02-27T06:00:00-00:00,2023-02-26,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,125.61442,123
2023-02-26T18:00:00-00:00,2023-02-26T19:00:00-00:00,2023-02-26,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.0444,123
2023-02-26T19:00:00-00:00,2023-02-26T20:00:00-00:00,2023-02-26,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,49.33346,123
2023-02-26T16:00:00-00:00,2023-02-26T17:00:00-00:00,2023-02-26,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,80.51162,123
2023-02-27T07:00:00-00:00,2023-02-27T08:00:00-00:00,2023-02-26,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,108.80829,123
2023-02-26T13:00:00-00:00,2023-02-26T14:00:00-00:00,2023-02-26,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,113.52984,123
2023-02-26T08:00:00-00:00,2023-02-26T09:00:00-00:00,2023-02-26,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,112.62043,123
2023-02-27T03:00:00-00:00,2023-02-27T04:00:00-00:00,2023-02-26,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,140.76672,123
2023-02-26T23:00:00-00:00,2023-02-27T00:00:00-00:00,2023-02-26,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.67406,123
2023-02-27T02:00:00-00:00,2023-02-27T03:00:00-00:00,2023-02-26,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,142.79518,123
2023-02-26T17:00:00-00:00,2023-02-26T18:00:00-00:00,2023-02-26,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,66.24716,123
2023-02-26T14:00:00-00:00,2023-02-26T15:00:00-00:00,2023-02-26,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,108.55898,123
2023-02-27T01:00:00-00:00,2023-02-27T02:00:00-00:00,2023-02-26,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,127.01568,123
2023-02-26T22:00:00-00:00,2023-02-26T23:00:00-00:00,2023-02-26,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.13916,123
2023-02-26T12:00:00-00:00,2023-02-26T13:00:00-00:00,2023-02-26,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,103.74551,123
2023-02-26T11:00:00-00:00,2023-02-26T12:00:00-00:00,2023-02-26,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,105.68959,123
2023-02-27T00:00:00-00:00,2023-02-27T01:00:00-00:00,2023-02-26,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,95.73316,123
2023-02-26T21:00:00-00:00,2023-02-26T22:00:00-00:00,2023-02-26,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.47158,123
2023-02-27T04:00:00-00:00,2023-02-27T05:00:00-00:00,2023-02-26,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,129.74408,123
2023-02-26T20:00:00-00:00,2023-02-26T21:00:00-00:00,2023-02-26,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,48.79224,123
2023-02-26T10:00:00-00:00,2023-02-26T11:00:00-00:00,2023-02-26,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,108.97935,123
2023-02-26T15:00:00-00:00,2023-02-26T16:00:00-00:00,2023-02-26,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,97.69679,123
2023-02-27T06:00:00-00:00,2023-02-27T07:00:00-00:00,2023-02-26,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,118.18662,123
2023-02-26T23:00:00-00:00,2023-02-27T00:00:00-00:00,2023-02-26,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,5.04746,124
2023-02-27T02:00:00-00:00,2023-02-27T03:00:00-00:00,2023-02-26,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.4128,124
