INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-11-05T16:00:00-00:00,2023-11-05T17:00:00-00:00,2023-11-05,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.22404,24
2023-11-06T06:00:00-00:00,2023-11-06T07:00:00-00:00,2023-11-05,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.46325,24
2023-11-05T12:00:00-00:00,2023-11-05T13:00:00-00:00,2023-11-05,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.01145,24
2023-11-05T10:00:00-00:00,2023-11-05T11:00:00-00:00,2023-11-05,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.68043,24
2023-11-05T09:00:00-00:00,2023-11-05T10:00:00-00:00,2023-11-05,25,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.63749,24
2023-11-06T00:00:00-00:00,2023-11-06T01:00:00-00:00,2023-11-05,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.87966,24
2023-11-05T23:00:00-00:00,2023-11-06T00:00:00-00:00,2023-11-05,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.5664,24
2023-11-06T04:00:00-00:00,2023-11-06T05:00:00-00:00,2023-11-05,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.64846,24
2023-11-05T15:00:00-00:00,2023-11-05T16:00:00-00:00,2023-11-05,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.46948,24
2023-11-06T03:00:00-00:00,2023-11-06T04:00:00-00:00,2023-11-05,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.42029,24
2023-11-05T13:00:00-00:00,2023-11-05T14:00:00-00:00,2023-11-05,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.25147,24
2023-11-06T02:00:00-00:00,2023-11-06T03:00:00-00:00,2023-11-05,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-06T00:00:00-00:00,2023-11-06T01:00:00-00:00,2023-11-05,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T18:00:00-00:00,2023-11-05T19:00:00-00:00,2023-11-05,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T15:00:00-00:00,2023-11-05T16:00:00-00:00,2023-11-05,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T12:00:00-00:00,2023-11-05T13:00:00-00:00,2023-11-05,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T10:00:00-00:00,2023-11-05T11:00:00-00:00,2023-11-05,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-06T01:00:00-00:00,2023-11-06T02:00:00-00:00,2023-11-05,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-06T04:00:00-00:00,2023-11-06T05:00:00-00:00,2023-11-05,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T14:00:00-00:00,2023-11-05T15:00:00-00:00,2023-11-05,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T13:00:00-00:00,2023-11-05T14:00:00-00:00,2023-11-05,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T11:00:00-00:00,2023-11-05T12:00:00-00:00,2023-11-05,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T19:00:00-00:00,2023-11-05T20:00:00-00:00,2023-11-05,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-06T07:00:00-00:00,2023-11-06T08:00:00-00:00,2023-11-05,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T16:00:00-00:00,2023-11-05T17:00:00-00:00,2023-11-05,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T23:00:00-00:00,2023-11-06T00:00:00-00:00,2023-11-05,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T22:00:00-00:00,2023-11-05T23:00:00-00:00,2023-11-05,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T21:00:00-00:00,2023-11-05T22:00:00-00:00,2023-11-05,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T20:00:00-00:00,2023-11-05T21:00:00-00:00,2023-11-05,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T08:00:00-00:00,2023-11-05T09:00:00-00:00,2023-11-05,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T07:00:00-00:00,2023-11-05T08:00:00-00:00,2023-11-05,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T17:00:00-00:00,2023-11-05T18:00:00-00:00,2023-11-05,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-06T06:00:00-00:00,2023-11-06T07:00:00-00:00,2023-11-05,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-06T03:00:00-00:00,2023-11-06T04:00:00-00:00,2023-11-05,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-05T09:00:00-00:00,2023-11-05T10:00:00-00:00,2023-11-05,25,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-06T05:00:00-00:00,2023-11-06T06:00:00-00:00,2023-11-05,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,25
2023-11-06T17:00:00-00:00,2023-11-06T18:00:00-00:00,2023-11-06,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.56327,26
2023-11-07T03:00:00-00:00,2023-11-07T04:00:00-00:00,2023-11-06,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,83.00117,26
2023-11-06T18:00:00-00:00,2023-11-06T19:00:00-00:00,2023-11-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,58.24193,26
2023-11-07T04:00:00-00:00,2023-11-07T05:00:00-00:00,2023-11-06,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,83.10885,26
2023-11-06T16:00:00-00:00,2023-11-06T17:00:00-00:00,2023-11-06,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.23491,26
2023-11-06T12:00:00-00:00,2023-11-06T13:00:00-00:00,2023-11-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.76558,26
2023-11-06T09:00:00-00:00,2023-11-06T10:00:00-00:00,2023-11-06,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.97387,26
2023-11-06T14:00:00-00:00,2023-11-06T15:00:00-00:00,2023-11-06,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,69.56879,26
2023-11-06T20:00:00-00:00,2023-11-06T21:00:00-00:00,2023-11-06,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.66496,26
2023-11-06T19:00:00-00:00,2023-11-06T20:00:00-00:00,2023-11-06,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,58.44076,26
2023-11-06T08:00:00-00:00,2023-11-06T09:00:00-00:00,2023-11-06,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,65.68732,26
2023-11-06T21:00:00-00:00,2023-11-06T22:00:00-00:00,2023-11-06,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,50.62334,26
2023-11-07T02:00:00-00:00,2023-11-07T03:00:00-00:00,2023-11-06,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,83.93831,26
2023-11-07T01:00:00-00:00,2023-11-07T02:00:00-00:00,2023-11-06,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,105.27018,26
2023-11-06T23:00:00-00:00,2023-11-07T00:00:00-00:00,2023-11-06,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,69.41265,26
2023-11-06T15:00:00-00:00,2023-11-06T16:00:00-00:00,2023-11-06,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.84733,26
2023-11-07T06:00:00-00:00,2023-11-07T07:00:00-00:00,2023-11-06,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,69.95615,26
2023-11-07T05:00:00-00:00,2023-11-07T06:00:00-00:00,2023-11-06,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,80.87142,26
2023-11-06T13:00:00-00:00,2023-11-06T14:00:00-00:00,2023-11-06,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.56812,26
2023-11-06T11:00:00-00:00,2023-11-06T12:00:00-00:00,2023-11-06,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,58.58329,26
2023-11-07T00:00:00-00:00,2023-11-07T01:00:00-00:00,2023-11-06,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,96.65293,26
2023-11-07T07:00:00-00:00,2023-11-07T08:00:00-00:00,2023-11-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.36925,26
2023-11-06T22:00:00-00:00,2023-11-06T23:00:00-00:00,2023-11-06,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,57.26566,26
2023-11-06T10:00:00-00:00,2023-11-06T11:00:00-00:00,2023-11-06,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.63954,26
2023-11-06T12:00:00-00:00,2023-11-06T13:00:00-00:00,2023-11-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-06T08:00:00-00:00,2023-11-06T09:00:00-00:00,2023-11-06,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-07T04:00:00-00:00,2023-11-07T05:00:00-00:00,2023-11-06,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-06T15:00:00-00:00,2023-11-06T16:00:00-00:00,2023-11-06,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.22952,27
2023-11-06T23:00:00-00:00,2023-11-07T00:00:00-00:00,2023-11-06,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.83166,27
2023-11-07T02:00:00-00:00,2023-11-07T03:00:00-00:00,2023-11-06,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-06T21:00:00-00:00,2023-11-06T22:00:00-00:00,2023-11-06,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,10.81756,27
2023-11-06T19:00:00-00:00,2023-11-06T20:00:00-00:00,2023-11-06,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,21.35457,27
2023-11-06T16:00:00-00:00,2023-11-06T17:00:00-00:00,2023-11-06,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,26.44387,27
2023-11-06T10:00:00-00:00,2023-11-06T11:00:00-00:00,2023-11-06,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-07T07:00:00-00:00,2023-11-07T08:00:00-00:00,2023-11-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-06T11:00:00-00:00,2023-11-06T12:00:00-00:00,2023-11-06,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-07T06:00:00-00:00,2023-11-07T07:00:00-00:00,2023-11-06,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-07T05:00:00-00:00,2023-11-07T06:00:00-00:00,2023-11-06,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-06T14:00:00-00:00,2023-11-06T15:00:00-00:00,2023-11-06,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-06T09:00:00-00:00,2023-11-06T10:00:00-00:00,2023-11-06,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-07T00:00:00-00:00,2023-11-07T01:00:00-00:00,2023-11-06,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-06T18:00:00-00:00,2023-11-06T19:00:00-00:00,2023-11-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,24.51733,27
2023-11-06T17:00:00-00:00,2023-11-06T18:00:00-00:00,2023-11-06,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,28.92087,27
2023-11-06T13:00:00-00:00,2023-11-06T14:00:00-00:00,2023-11-06,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-07T03:00:00-00:00,2023-11-07T04:00:00-00:00,2023-11-06,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-07T01:00:00-00:00,2023-11-07T02:00:00-00:00,2023-11-06,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,27
2023-11-06T20:00:00-00:00,2023-11-06T21:00:00-00:00,2023-11-06,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,16.48201,27
2023-11-06T22:00:00-00:00,2023-11-06T23:00:00-00:00,2023-11-06,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.00933,27
2023-11-07T07:00:00-00:00,2023-11-07T08:00:00-00:00,2023-11-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.87106,28
2023-11-07T04:00:00-00:00,2023-11-07T05:00:00-00:00,2023-11-06,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,82.8768,28
2023-11-06T22:00:00-00:00,2023-11-06T23:00:00-00:00,2023-11-06,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.3209,28
2023-11-07T03:00:00-00:00,2023-11-07T04:00:00-00:00,2023-11-06,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,83.06762,28
2023-11-06T11:00:00-00:00,2023-11-06T12:00:00-00:00,2023-11-06,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,58.12988,28
2023-11-06T13:00:00-00:00,2023-11-06T14:00:00-00:00,2023-11-06,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,75.40685,28
2023-11-06T18:00:00-00:00,2023-11-06T19:00:00-00:00,2023-11-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,32.02412,28
2023-11-07T00:00:00-00:00,2023-11-07T01:00:00-00:00,2023-11-06,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,95.60132,28
2023-11-06T19:00:00-00:00,2023-11-06T20:00:00-00:00,2023-11-06,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,35.80439,28
2023-11-06T17:00:00-00:00,2023-11-06T18:00:00-00:00,2023-11-06,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,33.83879,28
2023-11-06T20:00:00-00:00,2023-11-06T21:00:00-00:00,2023-11-06,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,32.18296,28
2023-11-06T12:00:00-00:00,2023-11-06T13:00:00-00:00,2023-11-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.47992,28
2023-11-06T16:00:00-00:00,2023-11-06T17:00:00-00:00,2023-11-06,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,44.20411,28
2023-11-07T05:00:00-00:00,2023-11-07T06:00:00-00:00,2023-11-06,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,80.77449,28
2023-11-06T21:00:00-00:00,2023-11-06T22:00:00-00:00,2023-11-06,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.43741,28
2023-11-07T01:00:00-00:00,2023-11-07T02:00:00-00:00,2023-11-06,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,104.31052,28
2023-11-06T09:00:00-00:00,2023-11-06T10:00:00-00:00,2023-11-06,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,60.60419,28
2023-11-06T08:00:00-00:00,2023-11-06T09:00:00-00:00,2023-11-06,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,65.23718,28
2023-11-06T15:00:00-00:00,2023-11-06T16:00:00-00:00,2023-11-06,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,64.15429,28
2023-11-07T06:00:00-00:00,2023-11-07T07:00:00-00:00,2023-11-06,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.31842,28
2023-11-06T23:00:00-00:00,2023-11-07T00:00:00-00:00,2023-11-06,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.5167,28
2023-11-07T02:00:00-00:00,2023-11-07T03:00:00-00:00,2023-11-06,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,83.44598,28
2023-11-06T10:00:00-00:00,2023-11-06T11:00:00-00:00,2023-11-06,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.17208,28
2023-11-06T14:00:00-00:00,2023-11-06T15:00:00-00:00,2023-11-06,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.97811,28
2023-11-07T06:00:00-00:00,2023-11-07T07:00:00-00:00,2023-11-06,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.63773,29
2023-11-07T07:00:00-00:00,2023-11-07T08:00:00-00:00,2023-11-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.49819,29
2023-11-06T15:00:00-00:00,2023-11-06T16:00:00-00:00,2023-11-06,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.46352,29
2023-11-06T12:00:00-00:00,2023-11-06T13:00:00-00:00,2023-11-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.28566,29
2023-11-07T05:00:00-00:00,2023-11-07T06:00:00-00:00,2023-11-06,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.09693,29
2023-11-07T03:00:00-00:00,2023-11-07T04:00:00-00:00,2023-11-06,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.06645,29
