INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-01-06T18:00:00-00:00,2023-01-06T19:00:00-00:00,2023-01-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,125.09121,28
2023-01-06T23:00:00-00:00,2023-01-07T00:00:00-00:00,2023-01-06,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.27388,29
2023-01-06T14:00:00-00:00,2023-01-06T15:00:00-00:00,2023-01-06,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.59007,29
2023-01-06T08:00:00-00:00,2023-01-06T09:00:00-00:00,2023-01-06,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.18451,29
2023-01-07T00:00:00-00:00,2023-01-07T01:00:00-00:00,2023-01-06,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.00517,29
2023-01-06T21:00:00-00:00,2023-01-06T22:00:00-00:00,2023-01-06,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.26803,29
2023-01-07T05:00:00-00:00,2023-01-07T06:00:00-00:00,2023-01-06,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-3.01793,29
2023-01-06T16:00:00-00:00,2023-01-06T17:00:00-00:00,2023-01-06,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.86565,29
2023-01-06T12:00:00-00:00,2023-01-06T13:00:00-00:00,2023-01-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.88031,29
2023-01-07T06:00:00-00:00,2023-01-07T07:00:00-00:00,2023-01-06,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.5186,29
2023-01-06T15:00:00-00:00,2023-01-06T16:00:00-00:00,2023-01-06,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.07349,29
2023-01-06T13:00:00-00:00,2023-01-06T14:00:00-00:00,2023-01-06,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.8061,29
2023-01-07T03:00:00-00:00,2023-01-07T04:00:00-00:00,2023-01-06,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.49181,29
2023-01-07T02:00:00-00:00,2023-01-07T03:00:00-00:00,2023-01-06,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.85455,29
2023-01-07T04:00:00-00:00,2023-01-07T05:00:00-00:00,2023-01-06,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-3.13899,29
2023-01-06T20:00:00-00:00,2023-01-06T21:00:00-00:00,2023-01-06,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.78746,29
2023-01-06T17:00:00-00:00,2023-01-06T18:00:00-00:00,2023-01-06,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.68984,29
2023-01-06T10:00:00-00:00,2023-01-06T11:00:00-00:00,2023-01-06,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.09818,29
2023-01-06T22:00:00-00:00,2023-01-06T23:00:00-00:00,2023-01-06,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.69321,29
2023-01-06T18:00:00-00:00,2023-01-06T19:00:00-00:00,2023-01-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.28917,29
2023-01-06T11:00:00-00:00,2023-01-06T12:00:00-00:00,2023-01-06,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.40883,29
2023-01-06T09:00:00-00:00,2023-01-06T10:00:00-00:00,2023-01-06,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.05634,29
2023-01-07T01:00:00-00:00,2023-01-07T02:00:00-00:00,2023-01-06,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.18498,29
2023-01-07T07:00:00-00:00,2023-01-07T08:00:00-00:00,2023-01-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.43949,29
2023-01-06T19:00:00-00:00,2023-01-06T20:00:00-00:00,2023-01-06,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.76695,29
2023-01-06T20:00:00-00:00,2023-01-06T21:00:00-00:00,2023-01-06,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T16:00:00-00:00,2023-01-06T17:00:00-00:00,2023-01-06,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-07T01:00:00-00:00,2023-01-07T02:00:00-00:00,2023-01-06,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T09:00:00-00:00,2023-01-06T10:00:00-00:00,2023-01-06,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-07T04:00:00-00:00,2023-01-07T05:00:00-00:00,2023-01-06,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-07T05:00:00-00:00,2023-01-07T06:00:00-00:00,2023-01-06,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T15:00:00-00:00,2023-01-06T16:00:00-00:00,2023-01-06,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-07T07:00:00-00:00,2023-01-07T08:00:00-00:00,2023-01-06,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-07T00:00:00-00:00,2023-01-07T01:00:00-00:00,2023-01-06,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-07T02:00:00-00:00,2023-01-07T03:00:00-00:00,2023-01-06,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-07T03:00:00-00:00,2023-01-07T04:00:00-00:00,2023-01-06,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T13:00:00-00:00,2023-01-06T14:00:00-00:00,2023-01-06,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-07T06:00:00-00:00,2023-01-07T07:00:00-00:00,2023-01-06,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T18:00:00-00:00,2023-01-06T19:00:00-00:00,2023-01-06,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T19:00:00-00:00,2023-01-06T20:00:00-00:00,2023-01-06,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T23:00:00-00:00,2023-01-07T00:00:00-00:00,2023-01-06,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T12:00:00-00:00,2023-01-06T13:00:00-00:00,2023-01-06,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T14:00:00-00:00,2023-01-06T15:00:00-00:00,2023-01-06,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T11:00:00-00:00,2023-01-06T12:00:00-00:00,2023-01-06,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T17:00:00-00:00,2023-01-06T18:00:00-00:00,2023-01-06,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T21:00:00-00:00,2023-01-06T22:00:00-00:00,2023-01-06,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T22:00:00-00:00,2023-01-06T23:00:00-00:00,2023-01-06,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T08:00:00-00:00,2023-01-06T09:00:00-00:00,2023-01-06,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-06T10:00:00-00:00,2023-01-06T11:00:00-00:00,2023-01-06,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,30
2023-01-08T00:00:00-00:00,2023-01-08T01:00:00-00:00,2023-01-07,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,171.8353,31
2023-01-08T07:00:00-00:00,2023-01-08T08:00:00-00:00,2023-01-07,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,150.04852,31
2023-01-07T22:00:00-00:00,2023-01-07T23:00:00-00:00,2023-01-07,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,136.349,31
2023-01-07T08:00:00-00:00,2023-01-07T09:00:00-00:00,2023-01-07,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,155.00914,31
2023-01-07T18:00:00-00:00,2023-01-07T19:00:00-00:00,2023-01-07,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,135.05595,31
2023-01-07T14:00:00-00:00,2023-01-07T15:00:00-00:00,2023-01-07,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,163.34311,31
2023-01-07T15:00:00-00:00,2023-01-07T16:00:00-00:00,2023-01-07,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,159.51431,31
2023-01-07T11:00:00-00:00,2023-01-07T12:00:00-00:00,2023-01-07,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,149.38,31
2023-01-07T19:00:00-00:00,2023-01-07T20:00:00-00:00,2023-01-07,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,134.38565,31
2023-01-08T04:00:00-00:00,2023-01-08T05:00:00-00:00,2023-01-07,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,172.20764,31
2023-01-07T09:00:00-00:00,2023-01-07T10:00:00-00:00,2023-01-07,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,156.3232,31
2023-01-08T02:00:00-00:00,2023-01-08T03:00:00-00:00,2023-01-07,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,178.6319,31
2023-01-07T17:00:00-00:00,2023-01-07T18:00:00-00:00,2023-01-07,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,136.83255,31
2023-01-07T20:00:00-00:00,2023-01-07T21:00:00-00:00,2023-01-07,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,134.34294,31
2023-01-08T06:00:00-00:00,2023-01-08T07:00:00-00:00,2023-01-07,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,157.89088,31
2023-01-07T12:00:00-00:00,2023-01-07T13:00:00-00:00,2023-01-07,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,157.6385,31
2023-01-07T10:00:00-00:00,2023-01-07T11:00:00-00:00,2023-01-07,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,147.77966,31
2023-01-07T23:00:00-00:00,2023-01-08T00:00:00-00:00,2023-01-07,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,147.26282,31
2023-01-08T03:00:00-00:00,2023-01-08T04:00:00-00:00,2023-01-07,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,173.88197,31
2023-01-07T21:00:00-00:00,2023-01-07T22:00:00-00:00,2023-01-07,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,132.15742,31
2023-01-07T16:00:00-00:00,2023-01-07T17:00:00-00:00,2023-01-07,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,147.46075,31
2023-01-07T13:00:00-00:00,2023-01-07T14:00:00-00:00,2023-01-07,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,160,31
2023-01-08T01:00:00-00:00,2023-01-08T02:00:00-00:00,2023-01-07,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,182.65646,31
2023-01-08T05:00:00-00:00,2023-01-08T06:00:00-00:00,2023-01-07,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,165.83592,31
2023-01-07T17:00:00-00:00,2023-01-07T18:00:00-00:00,2023-01-07,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-08T07:00:00-00:00,2023-01-08T08:00:00-00:00,2023-01-07,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T08:00:00-00:00,2023-01-07T09:00:00-00:00,2023-01-07,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-08T05:00:00-00:00,2023-01-08T06:00:00-00:00,2023-01-07,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T12:00:00-00:00,2023-01-07T13:00:00-00:00,2023-01-07,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-08T03:00:00-00:00,2023-01-08T04:00:00-00:00,2023-01-07,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-08T01:00:00-00:00,2023-01-08T02:00:00-00:00,2023-01-07,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.39976,32
2023-01-07T20:00:00-00:00,2023-01-07T21:00:00-00:00,2023-01-07,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T16:00:00-00:00,2023-01-07T17:00:00-00:00,2023-01-07,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T18:00:00-00:00,2023-01-07T19:00:00-00:00,2023-01-07,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T19:00:00-00:00,2023-01-07T20:00:00-00:00,2023-01-07,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-08T04:00:00-00:00,2023-01-08T05:00:00-00:00,2023-01-07,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T14:00:00-00:00,2023-01-07T15:00:00-00:00,2023-01-07,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T13:00:00-00:00,2023-01-07T14:00:00-00:00,2023-01-07,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T09:00:00-00:00,2023-01-07T10:00:00-00:00,2023-01-07,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-08T00:00:00-00:00,2023-01-08T01:00:00-00:00,2023-01-07,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T23:00:00-00:00,2023-01-08T00:00:00-00:00,2023-01-07,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-08T06:00:00-00:00,2023-01-08T07:00:00-00:00,2023-01-07,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T15:00:00-00:00,2023-01-07T16:00:00-00:00,2023-01-07,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T10:00:00-00:00,2023-01-07T11:00:00-00:00,2023-01-07,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-08T02:00:00-00:00,2023-01-08T03:00:00-00:00,2023-01-07,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.04561,32
2023-01-07T21:00:00-00:00,2023-01-07T22:00:00-00:00,2023-01-07,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T11:00:00-00:00,2023-01-07T12:00:00-00:00,2023-01-07,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T22:00:00-00:00,2023-01-07T23:00:00-00:00,2023-01-07,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,32
2023-01-07T22:00:00-00:00,2023-01-07T23:00:00-00:00,2023-01-07,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,134.85214,33
2023-01-07T15:00:00-00:00,2023-01-07T16:00:00-00:00,2023-01-07,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,160.1871,33
2023-01-07T17:00:00-00:00,2023-01-07T18:00:00-00:00,2023-01-07,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,135.23676,33
2023-01-08T03:00:00-00:00,2023-01-08T04:00:00-00:00,2023-01-07,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,173.88197,33
2023-01-07T08:00:00-00:00,2023-01-07T09:00:00-00:00,2023-01-07,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,156.039,33
2023-01-07T10:00:00-00:00,2023-01-07T11:00:00-00:00,2023-01-07,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,148.9114,33
2023-01-07T16:00:00-00:00,2023-01-07T17:00:00-00:00,2023-01-07,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,147.65271,33
2023-01-08T00:00:00-00:00,2023-01-08T01:00:00-00:00,2023-01-07,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,172.57738,33
2023-01-07T09:00:00-00:00,2023-01-07T10:00:00-00:00,2023-01-07,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,157.31427,33
2023-01-08T06:00:00-00:00,2023-01-08T07:00:00-00:00,2023-01-07,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,159.56635,33
2023-01-07T19:00:00-00:00,2023-01-07T20:00:00-00:00,2023-01-07,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,131.7119,33
2023-01-07T14:00:00-00:00,2023-01-07T15:00:00-00:00,2023-01-07,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,163.34311,33
2023-01-08T07:00:00-00:00,2023-01-08T08:00:00-00:00,2023-01-07,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,150.57553,33
2023-01-08T05:00:00-00:00,2023-01-08T06:00:00-00:00,2023-01-07,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,165.83592,33
2023-01-07T23:00:00-00:00,2023-01-08T00:00:00-00:00,2023-01-07,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,146.89558,33
2023-01-08T02:00:00-00:00,2023-01-08T03:00:00-00:00,2023-01-07,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,176.16763,33
2023-01-07T11:00:00-00:00,2023-01-07T12:00:00-00:00,2023-01-07,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,149.38,33
2023-01-07T13:00:00-00:00,2023-01-07T14:00:00-00:00,2023-01-07,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,160,33
