INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-07-08T21:00:00-00:00,2023-07-08T22:00:00-00:00,2023-07-08,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.95116,37
2023-07-08T20:00:00-00:00,2023-07-08T21:00:00-00:00,2023-07-08,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,15.88883,37
2023-07-08T10:00:00-00:00,2023-07-08T11:00:00-00:00,2023-07-08,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,37
2023-07-09T05:00:00-00:00,2023-07-09T06:00:00-00:00,2023-07-08,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,37
2023-07-09T04:00:00-00:00,2023-07-09T05:00:00-00:00,2023-07-08,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,37
2023-07-08T14:00:00-00:00,2023-07-08T15:00:00-00:00,2023-07-08,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.89055,37
2023-07-08T11:00:00-00:00,2023-07-08T12:00:00-00:00,2023-07-08,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,37
2023-07-08T23:00:00-00:00,2023-07-09T00:00:00-00:00,2023-07-08,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.16721,37
2023-07-08T18:00:00-00:00,2023-07-08T19:00:00-00:00,2023-07-08,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,14.88542,37
2023-07-08T15:00:00-00:00,2023-07-08T16:00:00-00:00,2023-07-08,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,15.24054,37
2023-07-08T13:00:00-00:00,2023-07-08T14:00:00-00:00,2023-07-08,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,37
2023-07-08T07:00:00-00:00,2023-07-08T08:00:00-00:00,2023-07-08,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,37
2023-07-09T06:00:00-00:00,2023-07-09T07:00:00-00:00,2023-07-08,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.64496,38
2023-07-08T11:00:00-00:00,2023-07-08T12:00:00-00:00,2023-07-08,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.66906,38
2023-07-08T23:00:00-00:00,2023-07-09T00:00:00-00:00,2023-07-08,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,24.45366,38
2023-07-08T20:00:00-00:00,2023-07-08T21:00:00-00:00,2023-07-08,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,19.17506,38
2023-07-08T13:00:00-00:00,2023-07-08T14:00:00-00:00,2023-07-08,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.65824,38
2023-07-08T12:00:00-00:00,2023-07-08T13:00:00-00:00,2023-07-08,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,33.10741,38
2023-07-08T22:00:00-00:00,2023-07-08T23:00:00-00:00,2023-07-08,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,24.69918,38
2023-07-08T18:00:00-00:00,2023-07-08T19:00:00-00:00,2023-07-08,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,17.00577,38
2023-07-08T17:00:00-00:00,2023-07-08T18:00:00-00:00,2023-07-08,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,17.24433,38
2023-07-09T05:00:00-00:00,2023-07-09T06:00:00-00:00,2023-07-08,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.89793,38
2023-07-08T09:00:00-00:00,2023-07-08T10:00:00-00:00,2023-07-08,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,32.3872,38
2023-07-08T08:00:00-00:00,2023-07-08T09:00:00-00:00,2023-07-08,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,33.1063,38
2023-07-08T07:00:00-00:00,2023-07-08T08:00:00-00:00,2023-07-08,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.23222,38
2023-07-08T10:00:00-00:00,2023-07-08T11:00:00-00:00,2023-07-08,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.6191,38
2023-07-08T16:00:00-00:00,2023-07-08T17:00:00-00:00,2023-07-08,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,17.95928,38
2023-07-09T04:00:00-00:00,2023-07-09T05:00:00-00:00,2023-07-08,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.76873,38
2023-07-09T02:00:00-00:00,2023-07-09T03:00:00-00:00,2023-07-08,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.79752,38
2023-07-09T03:00:00-00:00,2023-07-09T04:00:00-00:00,2023-07-08,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.37796,38
2023-07-08T14:00:00-00:00,2023-07-08T15:00:00-00:00,2023-07-08,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,22.1809,38
2023-07-08T21:00:00-00:00,2023-07-08T22:00:00-00:00,2023-07-08,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,20.71425,38
2023-07-08T19:00:00-00:00,2023-07-08T20:00:00-00:00,2023-07-08,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,17.97073,38
2023-07-08T15:00:00-00:00,2023-07-08T16:00:00-00:00,2023-07-08,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,16.94659,38
2023-07-09T01:00:00-00:00,2023-07-09T02:00:00-00:00,2023-07-08,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.92748,38
2023-07-09T00:00:00-00:00,2023-07-09T01:00:00-00:00,2023-07-08,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.60288,38
2023-07-08T08:00:00-00:00,2023-07-08T09:00:00-00:00,2023-07-08,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.69854,39
2023-07-08T10:00:00-00:00,2023-07-08T11:00:00-00:00,2023-07-08,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.67033,39
2023-07-09T02:00:00-00:00,2023-07-09T03:00:00-00:00,2023-07-08,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.23875,39
2023-07-08T12:00:00-00:00,2023-07-08T13:00:00-00:00,2023-07-08,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.72505,39
2023-07-08T16:00:00-00:00,2023-07-08T17:00:00-00:00,2023-07-08,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.74531,39
2023-07-08T21:00:00-00:00,2023-07-08T22:00:00-00:00,2023-07-08,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.82028,39
2023-07-08T11:00:00-00:00,2023-07-08T12:00:00-00:00,2023-07-08,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.66188,39
2023-07-08T17:00:00-00:00,2023-07-08T18:00:00-00:00,2023-07-08,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.7484,39
2023-07-08T19:00:00-00:00,2023-07-08T20:00:00-00:00,2023-07-08,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.71524,39
2023-07-08T20:00:00-00:00,2023-07-08T21:00:00-00:00,2023-07-08,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.74591,39
2023-07-09T00:00:00-00:00,2023-07-09T01:00:00-00:00,2023-07-08,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.00071,39
2023-07-08T13:00:00-00:00,2023-07-08T14:00:00-00:00,2023-07-08,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.84211,39
2023-07-08T14:00:00-00:00,2023-07-08T15:00:00-00:00,2023-07-08,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.96931,39
2023-07-09T05:00:00-00:00,2023-07-09T06:00:00-00:00,2023-07-08,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.31896,39
2023-07-09T03:00:00-00:00,2023-07-09T04:00:00-00:00,2023-07-08,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.25141,39
2023-07-09T04:00:00-00:00,2023-07-09T05:00:00-00:00,2023-07-08,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.17197,39
2023-07-08T15:00:00-00:00,2023-07-08T16:00:00-00:00,2023-07-08,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.69312,39
2023-07-09T01:00:00-00:00,2023-07-09T02:00:00-00:00,2023-07-08,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.38538,39
2023-07-08T18:00:00-00:00,2023-07-08T19:00:00-00:00,2023-07-08,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.70744,39
2023-07-08T07:00:00-00:00,2023-07-08T08:00:00-00:00,2023-07-08,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.41421,39
2023-07-08T09:00:00-00:00,2023-07-08T10:00:00-00:00,2023-07-08,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.6186,39
2023-07-09T06:00:00-00:00,2023-07-09T07:00:00-00:00,2023-07-08,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.09788,39
2023-07-08T22:00:00-00:00,2023-07-08T23:00:00-00:00,2023-07-08,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.92375,39
2023-07-08T23:00:00-00:00,2023-07-09T00:00:00-00:00,2023-07-08,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.00749,39
2023-07-09T04:00:00-00:00,2023-07-09T05:00:00-00:00,2023-07-08,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-09T01:00:00-00:00,2023-07-09T02:00:00-00:00,2023-07-08,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T11:00:00-00:00,2023-07-08T12:00:00-00:00,2023-07-08,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T18:00:00-00:00,2023-07-08T19:00:00-00:00,2023-07-08,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T21:00:00-00:00,2023-07-08T22:00:00-00:00,2023-07-08,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T22:00:00-00:00,2023-07-08T23:00:00-00:00,2023-07-08,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T10:00:00-00:00,2023-07-08T11:00:00-00:00,2023-07-08,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T13:00:00-00:00,2023-07-08T14:00:00-00:00,2023-07-08,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T14:00:00-00:00,2023-07-08T15:00:00-00:00,2023-07-08,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-09T03:00:00-00:00,2023-07-09T04:00:00-00:00,2023-07-08,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-09T05:00:00-00:00,2023-07-09T06:00:00-00:00,2023-07-08,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-09T06:00:00-00:00,2023-07-09T07:00:00-00:00,2023-07-08,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T15:00:00-00:00,2023-07-08T16:00:00-00:00,2023-07-08,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T16:00:00-00:00,2023-07-08T17:00:00-00:00,2023-07-08,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T20:00:00-00:00,2023-07-08T21:00:00-00:00,2023-07-08,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T08:00:00-00:00,2023-07-08T09:00:00-00:00,2023-07-08,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T12:00:00-00:00,2023-07-08T13:00:00-00:00,2023-07-08,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T17:00:00-00:00,2023-07-08T18:00:00-00:00,2023-07-08,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T19:00:00-00:00,2023-07-08T20:00:00-00:00,2023-07-08,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-09T00:00:00-00:00,2023-07-09T01:00:00-00:00,2023-07-08,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T07:00:00-00:00,2023-07-08T08:00:00-00:00,2023-07-08,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-09T02:00:00-00:00,2023-07-09T03:00:00-00:00,2023-07-08,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T23:00:00-00:00,2023-07-09T00:00:00-00:00,2023-07-08,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-08T09:00:00-00:00,2023-07-08T10:00:00-00:00,2023-07-08,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-07-09T14:00:00-00:00,2023-07-09T15:00:00-00:00,2023-07-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,24.79545,41
2023-07-10T06:00:00-00:00,2023-07-10T07:00:00-00:00,2023-07-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,36.2099,41
2023-07-09T21:00:00-00:00,2023-07-09T22:00:00-00:00,2023-07-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,24.41529,41
2023-07-10T00:00:00-00:00,2023-07-10T01:00:00-00:00,2023-07-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,29.85527,41
2023-07-09T08:00:00-00:00,2023-07-09T09:00:00-00:00,2023-07-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,33.41574,41
2023-07-09T12:00:00-00:00,2023-07-09T13:00:00-00:00,2023-07-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,34.54635,41
2023-07-10T04:00:00-00:00,2023-07-10T05:00:00-00:00,2023-07-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.89404,41
2023-07-09T20:00:00-00:00,2023-07-09T21:00:00-00:00,2023-07-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,28.63091,41
2023-07-09T22:00:00-00:00,2023-07-09T23:00:00-00:00,2023-07-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,26.9325,41
2023-07-10T01:00:00-00:00,2023-07-10T02:00:00-00:00,2023-07-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.80959,41
2023-07-09T18:00:00-00:00,2023-07-09T19:00:00-00:00,2023-07-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,31.07478,41
2023-07-09T07:00:00-00:00,2023-07-09T08:00:00-00:00,2023-07-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,33.63371,41
2023-07-09T09:00:00-00:00,2023-07-09T10:00:00-00:00,2023-07-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,32.18541,41
2023-07-09T11:00:00-00:00,2023-07-09T12:00:00-00:00,2023-07-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,32.72908,41
2023-07-09T19:00:00-00:00,2023-07-09T20:00:00-00:00,2023-07-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,29.77573,41
2023-07-09T23:00:00-00:00,2023-07-10T00:00:00-00:00,2023-07-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,27.38994,41
2023-07-09T10:00:00-00:00,2023-07-09T11:00:00-00:00,2023-07-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,32.22837,41
2023-07-09T15:00:00-00:00,2023-07-09T16:00:00-00:00,2023-07-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,28.65796,41
2023-07-09T16:00:00-00:00,2023-07-09T17:00:00-00:00,2023-07-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,33.59356,41
2023-07-09T17:00:00-00:00,2023-07-09T18:00:00-00:00,2023-07-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,33.14753,41
2023-07-10T02:00:00-00:00,2023-07-10T03:00:00-00:00,2023-07-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.3986,41
2023-07-09T13:00:00-00:00,2023-07-09T14:00:00-00:00,2023-07-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,31.30464,41
2023-07-10T03:00:00-00:00,2023-07-10T04:00:00-00:00,2023-07-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.47823,41
2023-07-10T05:00:00-00:00,2023-07-10T06:00:00-00:00,2023-07-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.2625,41
2023-07-09T23:00:00-00:00,2023-07-10T00:00:00-00:00,2023-07-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.98814,42
2023-07-10T01:00:00-00:00,2023-07-10T02:00:00-00:00,2023-07-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-07-09T11:00:00-00:00,2023-07-09T12:00:00-00:00,2023-07-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-07-10T05:00:00-00:00,2023-07-10T06:00:00-00:00,2023-07-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-07-09T17:00:00-00:00,2023-07-09T18:00:00-00:00,2023-07-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,17.03509,42
2023-07-09T07:00:00-00:00,2023-07-09T08:00:00-00:00,2023-07-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
