INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-03-01T09:00:00-00:00,2023-03-01T10:00:00-00:00,2023-03-01,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-03-01T10:00:00-00:00,2023-03-01T11:00:00-00:00,2023-03-01,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-03-01T13:00:00-00:00,2023-03-01T14:00:00-00:00,2023-03-01,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-03-01T16:00:00-00:00,2023-03-01T17:00:00-00:00,2023-03-01,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-03-01T21:00:00-00:00,2023-03-01T22:00:00-00:00,2023-03-01,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-03-02T00:00:00-00:00,2023-03-02T01:00:00-00:00,2023-03-01,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-03-02T05:00:00-00:00,2023-03-02T06:00:00-00:00,2023-03-01,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-03-02T19:00:00-00:00,2023-03-02T20:00:00-00:00,2023-03-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,78.65392,6
2023-03-02T10:00:00-00:00,2023-03-02T11:00:00-00:00,2023-03-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,99.90203,6
2023-03-02T09:00:00-00:00,2023-03-02T10:00:00-00:00,2023-03-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,100.07062,6
2023-03-02T13:00:00-00:00,2023-03-02T14:00:00-00:00,2023-03-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,133.76572,6
2023-03-03T06:00:00-00:00,2023-03-03T07:00:00-00:00,2023-03-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,115.58744,6
2023-03-03T00:00:00-00:00,2023-03-03T01:00:00-00:00,2023-03-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,100.76289,6
2023-03-03T02:00:00-00:00,2023-03-03T03:00:00-00:00,2023-03-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,158.1377,6
2023-03-02T12:00:00-00:00,2023-03-02T13:00:00-00:00,2023-03-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,108.87968,6
2023-03-03T04:00:00-00:00,2023-03-03T05:00:00-00:00,2023-03-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,138.96924,6
2023-03-03T03:00:00-00:00,2023-03-03T04:00:00-00:00,2023-03-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,146.11295,6
2023-03-02T16:00:00-00:00,2023-03-02T17:00:00-00:00,2023-03-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,86.05204,6
2023-03-02T17:00:00-00:00,2023-03-02T18:00:00-00:00,2023-03-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,91.69394,6
2023-03-02T11:00:00-00:00,2023-03-02T12:00:00-00:00,2023-03-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,100.43994,6
2023-03-02T14:00:00-00:00,2023-03-02T15:00:00-00:00,2023-03-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,161.13803,6
2023-03-02T18:00:00-00:00,2023-03-02T19:00:00-00:00,2023-03-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,83.71389,6
2023-03-02T15:00:00-00:00,2023-03-02T16:00:00-00:00,2023-03-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,127.24851,6
2023-03-03T01:00:00-00:00,2023-03-03T02:00:00-00:00,2023-03-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,140.67805,6
2023-03-03T05:00:00-00:00,2023-03-03T06:00:00-00:00,2023-03-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,134.3283,6
2023-03-03T07:00:00-00:00,2023-03-03T08:00:00-00:00,2023-03-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,106.84467,6
2023-03-02T21:00:00-00:00,2023-03-02T22:00:00-00:00,2023-03-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,78.76597,6
2023-03-02T22:00:00-00:00,2023-03-02T23:00:00-00:00,2023-03-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.99626,6
2023-03-02T08:00:00-00:00,2023-03-02T09:00:00-00:00,2023-03-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,100.00123,6
2023-03-02T20:00:00-00:00,2023-03-02T21:00:00-00:00,2023-03-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,82.51426,6
2023-03-02T23:00:00-00:00,2023-03-03T00:00:00-00:00,2023-03-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.07884,6
2023-03-02T18:00:00-00:00,2023-03-02T19:00:00-00:00,2023-03-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,26.47698,7
2023-03-03T05:00:00-00:00,2023-03-03T06:00:00-00:00,2023-03-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T21:00:00-00:00,2023-03-02T22:00:00-00:00,2023-03-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,23.57739,7
2023-03-02T15:00:00-00:00,2023-03-02T16:00:00-00:00,2023-03-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T16:00:00-00:00,2023-03-02T17:00:00-00:00,2023-03-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.37635,7
2023-03-02T22:00:00-00:00,2023-03-02T23:00:00-00:00,2023-03-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,18.10098,7
2023-03-03T01:00:00-00:00,2023-03-03T02:00:00-00:00,2023-03-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T12:00:00-00:00,2023-03-02T13:00:00-00:00,2023-03-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T13:00:00-00:00,2023-03-02T14:00:00-00:00,2023-03-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T20:00:00-00:00,2023-03-02T21:00:00-00:00,2023-03-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,23.79551,7
2023-03-03T02:00:00-00:00,2023-03-03T03:00:00-00:00,2023-03-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T10:00:00-00:00,2023-03-02T11:00:00-00:00,2023-03-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T11:00:00-00:00,2023-03-02T12:00:00-00:00,2023-03-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-03T04:00:00-00:00,2023-03-03T05:00:00-00:00,2023-03-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-03T07:00:00-00:00,2023-03-03T08:00:00-00:00,2023-03-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T17:00:00-00:00,2023-03-02T18:00:00-00:00,2023-03-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,23.96244,7
2023-03-02T23:00:00-00:00,2023-03-03T00:00:00-00:00,2023-03-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.50605,7
2023-03-02T08:00:00-00:00,2023-03-02T09:00:00-00:00,2023-03-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T09:00:00-00:00,2023-03-02T10:00:00-00:00,2023-03-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T14:00:00-00:00,2023-03-02T15:00:00-00:00,2023-03-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-03T00:00:00-00:00,2023-03-03T01:00:00-00:00,2023-03-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-03T06:00:00-00:00,2023-03-03T07:00:00-00:00,2023-03-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T19:00:00-00:00,2023-03-02T20:00:00-00:00,2023-03-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,26.95692,7
2023-03-03T03:00:00-00:00,2023-03-03T04:00:00-00:00,2023-03-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-03-02T21:00:00-00:00,2023-03-02T22:00:00-00:00,2023-03-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.73282,8
2023-03-03T02:00:00-00:00,2023-03-03T03:00:00-00:00,2023-03-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,156.46355,8
2023-03-02T23:00:00-00:00,2023-03-03T00:00:00-00:00,2023-03-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.36011,8
2023-03-03T06:00:00-00:00,2023-03-03T07:00:00-00:00,2023-03-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,115.93524,8
2023-03-02T12:00:00-00:00,2023-03-02T13:00:00-00:00,2023-03-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,108.77091,8
2023-03-02T09:00:00-00:00,2023-03-02T10:00:00-00:00,2023-03-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,99.33554,8
2023-03-03T00:00:00-00:00,2023-03-03T01:00:00-00:00,2023-03-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,97.40251,8
2023-03-03T05:00:00-00:00,2023-03-03T06:00:00-00:00,2023-03-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,134.34174,8
2023-03-02T15:00:00-00:00,2023-03-02T16:00:00-00:00,2023-03-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,122.49567,8
2023-03-02T14:00:00-00:00,2023-03-02T15:00:00-00:00,2023-03-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,159.93849,8
2023-03-02T20:00:00-00:00,2023-03-02T21:00:00-00:00,2023-03-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.19198,8
2023-03-02T17:00:00-00:00,2023-03-02T18:00:00-00:00,2023-03-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.7315,8
2023-03-02T16:00:00-00:00,2023-03-02T17:00:00-00:00,2023-03-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,82.67569,8
2023-03-03T07:00:00-00:00,2023-03-03T08:00:00-00:00,2023-03-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,106.70595,8
2023-03-03T04:00:00-00:00,2023-03-03T05:00:00-00:00,2023-03-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,137.92104,8
2023-03-02T08:00:00-00:00,2023-03-02T09:00:00-00:00,2023-03-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,99.20757,8
2023-03-02T19:00:00-00:00,2023-03-02T20:00:00-00:00,2023-03-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.697,8
2023-03-02T10:00:00-00:00,2023-03-02T11:00:00-00:00,2023-03-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,99.20757,8
2023-03-03T01:00:00-00:00,2023-03-03T02:00:00-00:00,2023-03-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,139.49239,8
2023-03-02T11:00:00-00:00,2023-03-02T12:00:00-00:00,2023-03-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,100.30954,8
2023-03-03T03:00:00-00:00,2023-03-03T04:00:00-00:00,2023-03-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,144.89581,8
2023-03-02T22:00:00-00:00,2023-03-02T23:00:00-00:00,2023-03-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,44.14921,8
2023-03-02T18:00:00-00:00,2023-03-02T19:00:00-00:00,2023-03-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,57.23691,8
2023-03-02T13:00:00-00:00,2023-03-02T14:00:00-00:00,2023-03-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,134.47845,8
2023-03-02T15:00:00-00:00,2023-03-02T16:00:00-00:00,2023-03-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.75283,9
2023-03-02T17:00:00-00:00,2023-03-02T18:00:00-00:00,2023-03-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-03-02T10:00:00-00:00,2023-03-02T11:00:00-00:00,2023-03-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.69445,9
2023-03-03T02:00:00-00:00,2023-03-03T03:00:00-00:00,2023-03-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.67416,9
2023-03-03T01:00:00-00:00,2023-03-03T02:00:00-00:00,2023-03-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.18569,9
2023-03-02T22:00:00-00:00,2023-03-02T23:00:00-00:00,2023-03-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.74608,9
2023-03-02T14:00:00-00:00,2023-03-02T15:00:00-00:00,2023-03-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.19954,9
2023-03-02T20:00:00-00:00,2023-03-02T21:00:00-00:00,2023-03-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.52677,9
2023-03-03T07:00:00-00:00,2023-03-03T08:00:00-00:00,2023-03-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.13872,9
2023-03-02T21:00:00-00:00,2023-03-02T22:00:00-00:00,2023-03-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.45575,9
2023-03-03T05:00:00-00:00,2023-03-03T06:00:00-00:00,2023-03-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.01343,9
2023-03-03T06:00:00-00:00,2023-03-03T07:00:00-00:00,2023-03-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.34781,9
2023-03-02T11:00:00-00:00,2023-03-02T12:00:00-00:00,2023-03-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.1304,9
2023-03-02T08:00:00-00:00,2023-03-02T09:00:00-00:00,2023-03-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.79366,9
2023-03-02T12:00:00-00:00,2023-03-02T13:00:00-00:00,2023-03-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.10877,9
2023-03-03T00:00:00-00:00,2023-03-03T01:00:00-00:00,2023-03-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.36039,9
2023-03-02T19:00:00-00:00,2023-03-02T20:00:00-00:00,2023-03-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-03-02T23:00:00-00:00,2023-03-03T00:00:00-00:00,2023-03-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.21268,9
2023-03-03T04:00:00-00:00,2023-03-03T05:00:00-00:00,2023-03-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.0482,9
2023-03-02T16:00:00-00:00,2023-03-02T17:00:00-00:00,2023-03-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-03-02T18:00:00-00:00,2023-03-02T19:00:00-00:00,2023-03-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,9
2023-03-02T09:00:00-00:00,2023-03-02T10:00:00-00:00,2023-03-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.73508,9
2023-03-03T03:00:00-00:00,2023-03-03T04:00:00-00:00,2023-03-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.21712,9
2023-03-02T13:00:00-00:00,2023-03-02T14:00:00-00:00,2023-03-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.71274,9
2023-03-02T18:00:00-00:00,2023-03-02T19:00:00-00:00,2023-03-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-02T13:00:00-00:00,2023-03-02T14:00:00-00:00,2023-03-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-02T15:00:00-00:00,2023-03-02T16:00:00-00:00,2023-03-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-03T04:00:00-00:00,2023-03-03T05:00:00-00:00,2023-03-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-03T03:00:00-00:00,2023-03-03T04:00:00-00:00,2023-03-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-02T19:00:00-00:00,2023-03-02T20:00:00-00:00,2023-03-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-02T20:00:00-00:00,2023-03-02T21:00:00-00:00,2023-03-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-02T21:00:00-00:00,2023-03-02T22:00:00-00:00,2023-03-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-03T02:00:00-00:00,2023-03-03T03:00:00-00:00,2023-03-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-02T16:00:00-00:00,2023-03-02T17:00:00-00:00,2023-03-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-03-02T17:00:00-00:00,2023-03-02T18:00:00-00:00,2023-03-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
