INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-09-01T08:00:00-00:00,2023-09-01T09:00:00-00:00,2023-09-01,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-01T09:00:00-00:00,2023-09-01T10:00:00-00:00,2023-09-01,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-02T05:00:00-00:00,2023-09-02T06:00:00-00:00,2023-09-01,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-01T10:00:00-00:00,2023-09-01T11:00:00-00:00,2023-09-01,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-01T14:00:00-00:00,2023-09-01T15:00:00-00:00,2023-09-01,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-01T18:00:00-00:00,2023-09-01T19:00:00-00:00,2023-09-01,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-01T13:00:00-00:00,2023-09-01T14:00:00-00:00,2023-09-01,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-01T07:00:00-00:00,2023-09-01T08:00:00-00:00,2023-09-01,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-02T03:00:00-00:00,2023-09-02T04:00:00-00:00,2023-09-01,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-01T21:00:00-00:00,2023-09-01T22:00:00-00:00,2023-09-01,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-09-02T20:00:00-00:00,2023-09-02T21:00:00-00:00,2023-09-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,33.21595,6
2023-09-03T02:00:00-00:00,2023-09-03T03:00:00-00:00,2023-09-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.855,6
2023-09-03T04:00:00-00:00,2023-09-03T05:00:00-00:00,2023-09-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,47.21847,6
2023-09-03T05:00:00-00:00,2023-09-03T06:00:00-00:00,2023-09-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.86212,6
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,2023-09-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.72659,6
2023-09-02T17:00:00-00:00,2023-09-02T18:00:00-00:00,2023-09-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,32.22271,6
2023-09-02T21:00:00-00:00,2023-09-02T22:00:00-00:00,2023-09-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,34.58291,6
2023-09-02T09:00:00-00:00,2023-09-02T10:00:00-00:00,2023-09-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.36475,6
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,2023-09-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.36822,6
2023-09-02T12:00:00-00:00,2023-09-02T13:00:00-00:00,2023-09-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,44.56445,6
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,2023-09-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,37.08778,6
2023-09-03T01:00:00-00:00,2023-09-03T02:00:00-00:00,2023-09-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.603,6
2023-09-02T07:00:00-00:00,2023-09-02T08:00:00-00:00,2023-09-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.77104,6
2023-09-02T11:00:00-00:00,2023-09-02T12:00:00-00:00,2023-09-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.29319,6
2023-09-03T00:00:00-00:00,2023-09-03T01:00:00-00:00,2023-09-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,44.51208,6
2023-09-02T14:00:00-00:00,2023-09-02T15:00:00-00:00,2023-09-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.38487,6
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,2023-09-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,33.27862,6
2023-09-02T16:00:00-00:00,2023-09-02T17:00:00-00:00,2023-09-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,32.43974,6
2023-09-02T18:00:00-00:00,2023-09-02T19:00:00-00:00,2023-09-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,32.16813,6
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,2023-09-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.68121,6
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,2023-09-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.53096,6
2023-09-02T19:00:00-00:00,2023-09-02T20:00:00-00:00,2023-09-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,32.51588,6
2023-09-02T23:00:00-00:00,2023-09-03T00:00:00-00:00,2023-09-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,36.137,6
2023-09-03T03:00:00-00:00,2023-09-03T04:00:00-00:00,2023-09-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,50.44167,6
2023-09-02T09:00:00-00:00,2023-09-02T10:00:00-00:00,2023-09-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-02T21:00:00-00:00,2023-09-02T22:00:00-00:00,2023-09-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.96162,7
2023-09-02T19:00:00-00:00,2023-09-02T20:00:00-00:00,2023-09-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.18792,7
2023-09-02T18:00:00-00:00,2023-09-02T19:00:00-00:00,2023-09-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.55354,7
2023-09-02T17:00:00-00:00,2023-09-02T18:00:00-00:00,2023-09-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.1104,7
2023-09-02T11:00:00-00:00,2023-09-02T12:00:00-00:00,2023-09-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-02T12:00:00-00:00,2023-09-02T13:00:00-00:00,2023-09-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-03T05:00:00-00:00,2023-09-03T06:00:00-00:00,2023-09-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,2023-09-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-03T03:00:00-00:00,2023-09-03T04:00:00-00:00,2023-09-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-03T04:00:00-00:00,2023-09-03T05:00:00-00:00,2023-09-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-02T23:00:00-00:00,2023-09-03T00:00:00-00:00,2023-09-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.72027,7
2023-09-02T14:00:00-00:00,2023-09-02T15:00:00-00:00,2023-09-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,2023-09-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-02T07:00:00-00:00,2023-09-02T08:00:00-00:00,2023-09-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,2023-09-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,2023-09-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.48356,7
2023-09-03T01:00:00-00:00,2023-09-03T02:00:00-00:00,2023-09-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-02T20:00:00-00:00,2023-09-02T21:00:00-00:00,2023-09-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.24822,7
2023-09-03T00:00:00-00:00,2023-09-03T01:00:00-00:00,2023-09-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,2023-09-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.28038,7
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,2023-09-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-09-03T02:00:00-00:00,2023-09-03T03:00:00-00:00,2023-09-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.55173,7
2023-09-02T16:00:00-00:00,2023-09-02T17:00:00-00:00,2023-09-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.10538,7
2023-09-02T14:00:00-00:00,2023-09-02T15:00:00-00:00,2023-09-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.20546,8
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,2023-09-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.55641,8
2023-09-03T02:00:00-00:00,2023-09-03T03:00:00-00:00,2023-09-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.89864,8
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,2023-09-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.61579,8
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,2023-09-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.21161,8
2023-09-03T04:00:00-00:00,2023-09-03T05:00:00-00:00,2023-09-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,46.96954,8
2023-09-02T23:00:00-00:00,2023-09-03T00:00:00-00:00,2023-09-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.17284,8
2023-09-02T20:00:00-00:00,2023-09-02T21:00:00-00:00,2023-09-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,25.87577,8
2023-09-02T18:00:00-00:00,2023-09-02T19:00:00-00:00,2023-09-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,26.56016,8
2023-09-02T11:00:00-00:00,2023-09-02T12:00:00-00:00,2023-09-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,39.67817,8
2023-09-03T05:00:00-00:00,2023-09-03T06:00:00-00:00,2023-09-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.54332,8
2023-09-02T09:00:00-00:00,2023-09-02T10:00:00-00:00,2023-09-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,40.91468,8
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,2023-09-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.10853,8
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,2023-09-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,39.85016,8
2023-09-02T12:00:00-00:00,2023-09-02T13:00:00-00:00,2023-09-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.54548,8
2023-09-03T03:00:00-00:00,2023-09-03T04:00:00-00:00,2023-09-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.18573,8
2023-09-02T07:00:00-00:00,2023-09-02T08:00:00-00:00,2023-09-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,41.63365,8
2023-09-03T01:00:00-00:00,2023-09-03T02:00:00-00:00,2023-09-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.43521,8
2023-09-03T00:00:00-00:00,2023-09-03T01:00:00-00:00,2023-09-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.88021,8
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,2023-09-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.59723,8
2023-09-02T21:00:00-00:00,2023-09-02T22:00:00-00:00,2023-09-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,27.48611,8
2023-09-02T19:00:00-00:00,2023-09-02T20:00:00-00:00,2023-09-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,26.18875,8
2023-09-02T17:00:00-00:00,2023-09-02T18:00:00-00:00,2023-09-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,27.03107,8
2023-09-02T16:00:00-00:00,2023-09-02T17:00:00-00:00,2023-09-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,28.06042,8
2023-09-03T05:00:00-00:00,2023-09-03T06:00:00-00:00,2023-09-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.3188,9
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,2023-09-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.17927,9
2023-09-02T18:00:00-00:00,2023-09-02T19:00:00-00:00,2023-09-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.05444,9
2023-09-02T20:00:00-00:00,2023-09-02T21:00:00-00:00,2023-09-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.09196,9
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,2023-09-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.51805,9
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,2023-09-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.51498,9
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,2023-09-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.97454,9
2023-09-02T14:00:00-00:00,2023-09-02T15:00:00-00:00,2023-09-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.17941,9
2023-09-02T21:00:00-00:00,2023-09-02T22:00:00-00:00,2023-09-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.13518,9
2023-09-02T07:00:00-00:00,2023-09-02T08:00:00-00:00,2023-09-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.13739,9
2023-09-02T12:00:00-00:00,2023-09-02T13:00:00-00:00,2023-09-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.01896,9
2023-09-02T17:00:00-00:00,2023-09-02T18:00:00-00:00,2023-09-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.08124,9
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,2023-09-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.57268,9
2023-09-02T16:00:00-00:00,2023-09-02T17:00:00-00:00,2023-09-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.27394,9
2023-09-02T23:00:00-00:00,2023-09-03T00:00:00-00:00,2023-09-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.24389,9
2023-09-03T01:00:00-00:00,2023-09-03T02:00:00-00:00,2023-09-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.16779,9
2023-09-02T11:00:00-00:00,2023-09-02T12:00:00-00:00,2023-09-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.61501,9
2023-09-03T02:00:00-00:00,2023-09-03T03:00:00-00:00,2023-09-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.49191,9
2023-09-02T09:00:00-00:00,2023-09-02T10:00:00-00:00,2023-09-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.45006,9
2023-09-03T03:00:00-00:00,2023-09-03T04:00:00-00:00,2023-09-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.25595,9
2023-09-02T19:00:00-00:00,2023-09-02T20:00:00-00:00,2023-09-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.13921,9
2023-09-03T00:00:00-00:00,2023-09-03T01:00:00-00:00,2023-09-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.63187,9
2023-09-03T04:00:00-00:00,2023-09-03T05:00:00-00:00,2023-09-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.24894,9
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,2023-09-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.21017,9
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,2023-09-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,2023-09-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,2023-09-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,2023-09-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-09-02T17:00:00-00:00,2023-09-02T18:00:00-00:00,2023-09-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,2023-09-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-09-02T20:00:00-00:00,2023-09-02T21:00:00-00:00,2023-09-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,2023-09-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
