INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-06-02T05:00:00-00:00,2023-06-02T06:00:00-00:00,2023-06-01,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-06-02T06:00:00-00:00,2023-06-02T07:00:00-00:00,2023-06-01,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-06-01T07:00:00-00:00,2023-06-01T08:00:00-00:00,2023-06-01,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,2023-06-01,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,2023-06-01,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-06-02T02:00:00-00:00,2023-06-02T03:00:00-00:00,2023-06-01,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-06-01T13:00:00-00:00,2023-06-01T14:00:00-00:00,2023-06-01,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-06-02T20:00:00-00:00,2023-06-02T21:00:00-00:00,2023-06-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,13.74173,6
2023-06-02T08:00:00-00:00,2023-06-02T09:00:00-00:00,2023-06-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,26.40828,6
2023-06-02T16:00:00-00:00,2023-06-02T17:00:00-00:00,2023-06-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,10.301,6
2023-06-03T04:00:00-00:00,2023-06-03T05:00:00-00:00,2023-06-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.46715,6
2023-06-02T13:00:00-00:00,2023-06-02T14:00:00-00:00,2023-06-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,28.63403,6
2023-06-02T07:00:00-00:00,2023-06-02T08:00:00-00:00,2023-06-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,28.35182,6
2023-06-03T01:00:00-00:00,2023-06-03T02:00:00-00:00,2023-06-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.64418,6
2023-06-02T21:00:00-00:00,2023-06-02T22:00:00-00:00,2023-06-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,17.45467,6
2023-06-02T22:00:00-00:00,2023-06-02T23:00:00-00:00,2023-06-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,16.31374,6
2023-06-03T03:00:00-00:00,2023-06-03T04:00:00-00:00,2023-06-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.00039,6
2023-06-02T19:00:00-00:00,2023-06-02T20:00:00-00:00,2023-06-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,12.2369,6
2023-06-03T00:00:00-00:00,2023-06-03T01:00:00-00:00,2023-06-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,25.76965,6
2023-06-02T15:00:00-00:00,2023-06-02T16:00:00-00:00,2023-06-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,11.46103,6
2023-06-03T05:00:00-00:00,2023-06-03T06:00:00-00:00,2023-06-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,37.56706,6
2023-06-02T10:00:00-00:00,2023-06-02T11:00:00-00:00,2023-06-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,26.30152,6
2023-06-02T18:00:00-00:00,2023-06-02T19:00:00-00:00,2023-06-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,12.38661,6
2023-06-02T17:00:00-00:00,2023-06-02T18:00:00-00:00,2023-06-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,10.87088,6
2023-06-02T12:00:00-00:00,2023-06-02T13:00:00-00:00,2023-06-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,37.17103,6
2023-06-02T09:00:00-00:00,2023-06-02T10:00:00-00:00,2023-06-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,25.45926,6
2023-06-02T23:00:00-00:00,2023-06-03T00:00:00-00:00,2023-06-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,17.31814,6
2023-06-03T06:00:00-00:00,2023-06-03T07:00:00-00:00,2023-06-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,34.18641,6
2023-06-03T02:00:00-00:00,2023-06-03T03:00:00-00:00,2023-06-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.68872,6
2023-06-02T14:00:00-00:00,2023-06-02T15:00:00-00:00,2023-06-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,16.34766,6
2023-06-02T11:00:00-00:00,2023-06-02T12:00:00-00:00,2023-06-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,28.71489,6
2023-06-02T14:00:00-00:00,2023-06-02T15:00:00-00:00,2023-06-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-03T06:00:00-00:00,2023-06-03T07:00:00-00:00,2023-06-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-02T16:00:00-00:00,2023-06-02T17:00:00-00:00,2023-06-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.9985,7
2023-06-02T15:00:00-00:00,2023-06-02T16:00:00-00:00,2023-06-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.57964,7
2023-06-02T18:00:00-00:00,2023-06-02T19:00:00-00:00,2023-06-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.41828,7
2023-06-02T11:00:00-00:00,2023-06-02T12:00:00-00:00,2023-06-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-02T10:00:00-00:00,2023-06-02T11:00:00-00:00,2023-06-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-02T08:00:00-00:00,2023-06-02T09:00:00-00:00,2023-06-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-02T07:00:00-00:00,2023-06-02T08:00:00-00:00,2023-06-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-02T20:00:00-00:00,2023-06-02T21:00:00-00:00,2023-06-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.633,7
2023-06-02T19:00:00-00:00,2023-06-02T20:00:00-00:00,2023-06-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.81941,7
2023-06-02T22:00:00-00:00,2023-06-02T23:00:00-00:00,2023-06-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.13563,7
2023-06-03T01:00:00-00:00,2023-06-03T02:00:00-00:00,2023-06-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-02T12:00:00-00:00,2023-06-02T13:00:00-00:00,2023-06-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-03T05:00:00-00:00,2023-06-03T06:00:00-00:00,2023-06-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-03T00:00:00-00:00,2023-06-03T01:00:00-00:00,2023-06-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.18431,7
2023-06-03T02:00:00-00:00,2023-06-03T03:00:00-00:00,2023-06-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-02T13:00:00-00:00,2023-06-02T14:00:00-00:00,2023-06-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-03T04:00:00-00:00,2023-06-03T05:00:00-00:00,2023-06-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-03T03:00:00-00:00,2023-06-03T04:00:00-00:00,2023-06-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-02T09:00:00-00:00,2023-06-02T10:00:00-00:00,2023-06-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-06-02T23:00:00-00:00,2023-06-03T00:00:00-00:00,2023-06-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.11831,7
2023-06-02T17:00:00-00:00,2023-06-02T18:00:00-00:00,2023-06-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.40521,7
2023-06-02T21:00:00-00:00,2023-06-02T22:00:00-00:00,2023-06-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,10.44485,7
2023-06-02T23:00:00-00:00,2023-06-03T00:00:00-00:00,2023-06-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,10.86308,8
2023-06-02T20:00:00-00:00,2023-06-02T21:00:00-00:00,2023-06-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,4.99631,8
2023-06-02T12:00:00-00:00,2023-06-02T13:00:00-00:00,2023-06-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.33906,8
2023-06-03T03:00:00-00:00,2023-06-03T04:00:00-00:00,2023-06-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,48.83922,8
2023-06-02T17:00:00-00:00,2023-06-02T18:00:00-00:00,2023-06-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,4.40358,8
2023-06-02T22:00:00-00:00,2023-06-02T23:00:00-00:00,2023-06-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,6.93336,8
2023-06-02T11:00:00-00:00,2023-06-02T12:00:00-00:00,2023-06-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,28.82442,8
2023-06-02T16:00:00-00:00,2023-06-02T17:00:00-00:00,2023-06-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,5.23341,8
2023-06-02T19:00:00-00:00,2023-06-02T20:00:00-00:00,2023-06-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,4.34408,8
2023-06-02T08:00:00-00:00,2023-06-02T09:00:00-00:00,2023-06-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,26.69121,8
2023-06-02T10:00:00-00:00,2023-06-02T11:00:00-00:00,2023-06-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,26.54038,8
2023-06-03T05:00:00-00:00,2023-06-03T06:00:00-00:00,2023-06-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.46964,8
2023-06-03T06:00:00-00:00,2023-06-03T07:00:00-00:00,2023-06-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.30992,8
2023-06-03T04:00:00-00:00,2023-06-03T05:00:00-00:00,2023-06-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.52879,8
2023-06-03T01:00:00-00:00,2023-06-03T02:00:00-00:00,2023-06-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,37.79381,8
2023-06-02T07:00:00-00:00,2023-06-02T08:00:00-00:00,2023-06-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,28.62374,8
2023-06-02T13:00:00-00:00,2023-06-02T14:00:00-00:00,2023-06-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,28.55693,8
2023-06-03T02:00:00-00:00,2023-06-03T03:00:00-00:00,2023-06-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.20502,8
2023-06-02T18:00:00-00:00,2023-06-02T19:00:00-00:00,2023-06-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,4.92596,8
2023-06-02T21:00:00-00:00,2023-06-02T22:00:00-00:00,2023-06-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,6.85758,8
2023-06-03T00:00:00-00:00,2023-06-03T01:00:00-00:00,2023-06-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,18.16216,8
2023-06-02T15:00:00-00:00,2023-06-02T16:00:00-00:00,2023-06-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,7.80336,8
2023-06-02T09:00:00-00:00,2023-06-02T10:00:00-00:00,2023-06-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,25.73982,8
2023-06-02T14:00:00-00:00,2023-06-02T15:00:00-00:00,2023-06-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,16.14265,8
2023-06-02T18:00:00-00:00,2023-06-02T19:00:00-00:00,2023-06-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.04236,9
2023-06-03T01:00:00-00:00,2023-06-03T02:00:00-00:00,2023-06-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.85036,9
2023-06-02T10:00:00-00:00,2023-06-02T11:00:00-00:00,2023-06-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.23886,9
2023-06-02T07:00:00-00:00,2023-06-02T08:00:00-00:00,2023-06-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.27193,9
2023-06-03T02:00:00-00:00,2023-06-03T03:00:00-00:00,2023-06-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.48369,9
2023-06-02T19:00:00-00:00,2023-06-02T20:00:00-00:00,2023-06-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.07341,9
2023-06-02T22:00:00-00:00,2023-06-02T23:00:00-00:00,2023-06-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.24475,9
2023-06-03T00:00:00-00:00,2023-06-03T01:00:00-00:00,2023-06-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.42318,9
2023-06-03T06:00:00-00:00,2023-06-03T07:00:00-00:00,2023-06-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.12352,9
2023-06-02T17:00:00-00:00,2023-06-02T18:00:00-00:00,2023-06-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.06209,9
2023-06-03T05:00:00-00:00,2023-06-03T06:00:00-00:00,2023-06-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.09742,9
2023-06-02T11:00:00-00:00,2023-06-02T12:00:00-00:00,2023-06-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.10953,9
2023-06-03T04:00:00-00:00,2023-06-03T05:00:00-00:00,2023-06-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.06165,9
2023-06-02T23:00:00-00:00,2023-06-03T00:00:00-00:00,2023-06-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.33676,9
2023-06-03T03:00:00-00:00,2023-06-03T04:00:00-00:00,2023-06-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.16117,9
2023-06-02T14:00:00-00:00,2023-06-02T15:00:00-00:00,2023-06-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.20501,9
2023-06-02T21:00:00-00:00,2023-06-02T22:00:00-00:00,2023-06-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.15224,9
2023-06-02T20:00:00-00:00,2023-06-02T21:00:00-00:00,2023-06-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.11242,9
2023-06-02T13:00:00-00:00,2023-06-02T14:00:00-00:00,2023-06-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.0771,9
2023-06-02T16:00:00-00:00,2023-06-02T17:00:00-00:00,2023-06-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.06908,9
2023-06-02T12:00:00-00:00,2023-06-02T13:00:00-00:00,2023-06-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.16803,9
2023-06-02T09:00:00-00:00,2023-06-02T10:00:00-00:00,2023-06-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.28056,9
2023-06-02T08:00:00-00:00,2023-06-02T09:00:00-00:00,2023-06-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.28293,9
2023-06-02T15:00:00-00:00,2023-06-02T16:00:00-00:00,2023-06-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.07803,9
2023-06-03T04:00:00-00:00,2023-06-03T05:00:00-00:00,2023-06-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-02T11:00:00-00:00,2023-06-02T12:00:00-00:00,2023-06-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-03T01:00:00-00:00,2023-06-03T02:00:00-00:00,2023-06-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-02T23:00:00-00:00,2023-06-03T00:00:00-00:00,2023-06-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-02T20:00:00-00:00,2023-06-02T21:00:00-00:00,2023-06-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-03T06:00:00-00:00,2023-06-03T07:00:00-00:00,2023-06-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-03T03:00:00-00:00,2023-06-03T04:00:00-00:00,2023-06-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-02T12:00:00-00:00,2023-06-02T13:00:00-00:00,2023-06-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-02T07:00:00-00:00,2023-06-02T08:00:00-00:00,2023-06-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-02T14:00:00-00:00,2023-06-02T15:00:00-00:00,2023-06-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-06-02T13:00:00-00:00,2023-06-02T14:00:00-00:00,2023-06-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
